LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110449021189,N 4th Ave,M,S1400,001,31,2023
110449021154,N 2nd Ave,M,S1400,001,31,2023
110449022782,N Washington Ave,M,S1400,001,31,2023
110449022452,N Woodland Ave,M,S1400,001,31,2023
110449021119,N 1st Ave,M,S1400,001,31,2023
110449021876,N Platte Ave,M,S1400,001,31,2023
1106048349340,N Prosser Ave,M,S1400,001,31,2023
110449021753,N Bladen Ave,M,S1400,001,31,2023
110449022750,N Republican Ave,M,S1400,001,31,2023
110449022664,N Blue River Ave,M,S1400,001,31,2023
110449022885,N Constitution Ave,M,S1400,001,31,2023
110464878640,N Denman Ave,M,S1400,001,31,2023
110449021716,N Smith Way,M,S1400,001,31,2023
110449021989,N Hayland Ave,M,S1400,001,31,2023
110449021990,N Hayland Ave,M,S1400,001,31,2023
110449022382,N Railroad St,M,S1400,001,31,2023
1105594570376,N Denman Ave,M,S1400,001,31,2023
110449022526,N Heartland Ave,M,S1400,001,31,2023
110449022672,N Burlington Ave,M,S1200,001,31,2023
110449022184,N Colorado Ave,M,S1400,001,31,2023
110449021217,N 6th Ave,M,S1400,001,31,2023
110449022115,N Webster Ave,M,S1400,001,31,2023
110449021155,N 2nd Ave,M,S1400,001,31,2023
110449021174,N 3rd Ave,M,S1400,001,31,2023
110449022185,N Colorado Ave,M,S1400,001,31,2023
110449021807,N Denver Ave,M,S1400,001,31,2023
110449021845,N Marian Rd,M,S1400,001,31,2023
110449022573,N Minnesota Ave,M,S1400,001,31,2023
110449021172,N 3rd Ave,M,S1400,001,31,2023
110449021740,N Wanda Ave,M,S1400,001,31,2023
110449022486,N Columbine Ave,M,S1400,001,31,2023
110449021826,N Hansen Ave,M,S1400,001,31,2023
110470877867,N Heartland Ave,M,S1400,001,31,2023
110449021846,N Marian Rd,M,S1400,001,31,2023
110449021120,N 1st Ave,M,S1400,001,31,2023
1106049281178,N Denver Ave,M,S1740,001,31,2023
110449022230,N Hastings Ave,M,S1400,001,31,2023
110449021628,N Cedar Ave,M,S1400,001,31,2023
110449022971,N Saint Joseph Ave,M,S1400,001,31,2023
110449021750,N Barnes Ave,M,S1400,001,31,2023
110449021623,N Brass Ave,M,S1400,001,31,2023
110449021612,N Adams Ave,M,S1400,001,31,2023
110449022749,N Republican Ave,M,S1400,001,31,2023
110449022789,N Winchester Ave,M,S1400,001,31,2023
110449021885,N Shiloh Ave,M,S1400,001,31,2023
110449021122,N 1st St,M,S1400,001,31,2023
1106087437708,N Denman Ave,M,S1400,001,31,2023
1105594570375,N Denman Ave,M,S1400,001,31,2023
1106048349583,N Laird Ave,M,S1400,001,31,2023
1106048349311,N Kansas Ave,M,S1400,001,31,2023
110449021808,N Denver Ave,M,S1400,001,31,2023
110449021501,N Pine Ave,M,S1400,001,31,2023
110449022695,N California Ave,M,S1400,001,31,2023
11011482901562,N Minnesota Ave,M,S1400,001,31,2023
110449021892,N Spruce Ave,M,S1400,001,31,2023
110449022449,N Williams Ave,M,S1400,001,31,2023
110449022002,N Juniata Ave,M,S1400,001,31,2023
110449021988,N Hayland Ave,M,S1400,001,31,2023
110449021643,N Doane Ave,M,S1400,001,31,2023
110449021681,N Maxon Ave,M,S1400,001,31,2023
1105594558794,N Apple Ave,M,S1400,001,31,2023
110449021689,S Osage Ave,M,S1400,001,31,2023
110449021925,S Antioch Ave,M,S1400,001,31,2023
110449022708,S Cornhusker Ave,M,S1400,001,31,2023
1106049365267,S Blaine Ave,M,S1740,001,31,2023
110449022430,S Showboat Blvd,M,S1400,001,31,2023
1103419076312,S Deleware St,M,S1400,001,31,2023
110449022187,S Colorado Ave,M,S1400,001,31,2023
110449022977,S Saint Joseph Ave,M,S1400,001,31,2023
110449021958,S Chicago Ave,M,S1400,001,31,2023
11019627263281,S California Ave,M,S1400,001,31,2023
110449021513,S Ross Ave,M,S1400,001,31,2023
110449022075,S Prosser Ave,M,S1400,001,31,2023
110449021964,S Denison Ave,M,S1400,001,31,2023
110449022623,S Riverview Ave,M,S1400,001,31,2023
110449021971,S Elkhorn Ave,M,S1400,001,31,2023
110449022996,S Adams Central Ave,M,S1400,001,31,2023
110449021915,S Wabash Ave,M,S1400,001,31,2023
110449022924,S Crystal Lake Ave,M,S1400,001,31,2023
110449022465,S Baltimore Ave,M,S1200,001,31,2023
110449022923,S Crystal Lake Ave,M,S1400,001,31,2023
110449021760,S Blaine Ave,M,S1400,001,31,2023
1106049361771,S Riverview Ave,M,S1740,001,31,2023
11033744682903,S Showboat Blvd,M,S1400,001,31,2023
110449021817,S Denver Ave,M,S1400,001,31,2023
110449022574,S Minnesota Ave,M,S1400,001,31,2023
1106087402469,S Delaware Ave,M,S1400,001,31,2023
110449022216,S Garfield Ave,M,S1400,001,31,2023
110449022976,S Saint Joseph Ave,M,S1400,001,31,2023
110449021985,S Emerson Ave,M,S1400,001,31,2023
110449021512,S Ross Ave,M,S1400,001,31,2023
110449021194,S 4th Ave,M,S1400,001,31,2023
11015692411881,S Burlington Ave,M,S1400,001,31,2023
110449021258,S Ash Ave,M,S1400,001,31,2023
110449021754,S Bladen Ave,M,S1400,001,31,2023
110449021737,S Union Ave,M,S1400,001,31,2023
110449021684,S Meade Ave,M,S1400,001,31,2023
110449021748,S Banner Ave,M,S1400,001,31,2023
110449022019,S Liberty Ave,M,S1200,001,31,2023
110449022022,S Liberty Ave,M,S1400,001,31,2023
110449022864,S Morrisville Ave,M,S1400,001,31,2023
1106092828630,S Riverview Ave,M,S1400,001,31,2023
110449022634,S Technical Blvd,M,S1400,001,31,2023
110449021682,S Maxon Ave,M,S1400,001,31,2023
110449022707,S Cornhusker Ave,M,S1400,001,31,2023
110449021521,S West Ave,M,S1400,001,31,2023
110449021743,S Wanda Ave,M,S1400,001,31,2023
110449022797,S Winchester Ave,M,S1500,001,31,2023
110449022998,S Adams Central Rd,M,S1400,001,31,2023
110449022432,S Showboat Blvd,M,S1400,001,31,2023
110449021957,S Chicago Ave,M,S1400,001,31,2023
1105594558800,S Pine Ave,M,S1400,001,31,2023
11015503292781,S Ross Ave,M,S1400,001,31,2023
110449022188,S Colorado Ave,M,S1400,001,31,2023
110449022683,S Burlington Ave,M,S1200,001,31,2023
110449022215,S Garfield Ave,M,S1400,001,31,2023
11015503273878,S California Ave,M,S1400,001,31,2023
110449021160,S 2nd Ave,M,S1400,001,31,2023
110449021193,S 4th Ave,M,S1400,001,31,2023
110449021718,S Smith Ave,M,S1400,001,31,2023
110449021761,S Blaine Ave,M,S1400,001,31,2023
110449022628,S Riverview Ave,M,S1400,001,31,2023
110449022793,S Winchester Ave,M,S1400,001,31,2023
110449022726,S McClellan Ave,M,S1400,001,31,2023
110449021671,S Logan Ave,M,S1400,001,31,2023
110449022367,S Primrose Ave,M,S1400,001,31,2023
110449022918,S Crystal Lake Ave,M,S1400,001,31,2023
110449021916,S Wabash Ave,M,S1400,001,31,2023
110449022468,S Baltimore Ave,M,S1400,001,31,2023
110449022887,S Constitution Ave,M,S1200,001,31,2023
1106049280209,S Denman Ave,M,S1740,001,31,2023
110449023091,S Southern Hills Rd,M,S1400,001,31,2023
110449021914,S Valley Rd,M,S1400,001,31,2023
1106049280828,S Blaine Ave,M,S1740,001,31,2023
110449021279,S Elm Ave,M,S1200,001,31,2023
110449021206,S 5th Ave,M,S1400,001,31,2023
110449021769,S Boston Ave,M,S1400,001,31,2023
11019627263283,S California Ave,M,S1400,001,31,2023
110449021713,S Shore Dr,M,S1400,001,31,2023
110449022211,S Franklin Ave,M,S1400,001,31,2023
110449021711,S Shore Dr,M,S1400,001,31,2023
110449021123,S 1st Ave,M,S1400,001,31,2023
110449021178,S 3rd Ave,M,S1400,001,31,2023
110449022384,S Railroad St,M,S1400,001,31,2023
110449021644,S Doane Ave,M,S1400,001,31,2023
110449021965,S Dogwood Ave,M,S1400,001,31,2023
110449021759,S Blaine Ave,M,S1740,001,31,2023
