LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110452392694,N Marcliffe Way,M,S1400,001,16,2023
1102638012002,N Forest Meadow Ave,M,S1400,001,16,2023
1105316568227,N Alworth St,M,S1400,001,16,2023
110452391414,N Castleton Way,M,S1400,001,16,2023
110452387604,N Aronmink Way,M,S1400,001,16,2023
110452385824,N Kimball St,M,S1400,001,16,2023
110452379751,N Jones Ave,M,S1400,001,16,2023
1106087847970,N Stafford Dr,M,S1400,001,16,2023
110452383440,N Sawyer Ave,M,S1400,001,16,2023
110452378567,N Tyra Ave,M,S1400,001,16,2023
110452392582,N Lightning Pl,M,S1400,001,16,2023
110452401003,N Blue Springs Ave,M,S1400,001,16,2023
110452394170,N Brownfield Way,M,S1400,001,16,2023
110452379199,N Cathy Ln,M,S1400,001,16,2023
110452379192,N Cathy Ave,M,S1400,001,16,2023
110452391034,N Applewood Pl,M,S1400,001,16,2023
1103538476712,N Caucus Way,M,S1400,001,16,2023
110452387632,N Ashgrove Ln,M,S1400,001,16,2023
110452381679,N Curtis Rd,M,S1400,001,16,2023
110452393424,N Saw Creek Way,M,S1400,001,16,2023
110452391050,N Armstrong Pl,M,S1400,001,16,2023
110452398000,N Linda Vista Pl,M,S1400,001,16,2023
110452398001,N Linda Vista Pl,M,S1400,001,16,2023
110452383112,N Pawnee Ln,M,S1400,001,16,2023
110452379772,N Julia Ave,M,S1400,001,16,2023
110452396413,N Waterfront Way,M,S1400,001,16,2023
110452380777,N Wales Ave,M,S1400,001,16,2023
110452382467,N Justin Way,M,S1400,001,16,2023
11032815668018,N Cisco Ln,M,S1400,001,16,2023
110452383142,N Pierce Pl,M,S1400,001,16,2023
1102638061432,N Elmstone Pl,M,S1400,001,16,2023
1102638061496,N Maplestone Ave,M,S1400,001,16,2023
110452377065,N 21st St,M,S1400,001,16,2023
110452377035,N 16th St,M,S1400,001,16,2023
11012815190479,N 8th St,M,S1400,001,16,2023
110452396310,N Tumbleweed Pl,M,S1400,001,16,2023
11032815667931,N Shamrock Ave,M,S1400,001,16,2023
110452386288,N Nystrom Pl,M,S1400,001,16,2023
110452393471,N Sheffield Ct,M,S1400,001,16,2023
110452389833,N Overview Pl,M,S1400,001,16,2023
11010866146818,N Tyra Ave,M,S1400,001,16,2023
110452380050,N Mirth Pl,M,S1400,001,16,2023
110452391361,N Buckboard Ave,M,S1400,001,16,2023
1103689978517,N Nystrom Way,M,S1400,001,16,2023
110452378111,N Lena Ave,M,S1400,001,16,2023
1103266867317,N Columbine Ave,M,S1400,001,16,2023
110452390672,N Tylerson Ave,M,S1400,001,16,2023
1103266867943,N Tumbleweed Ave,M,S1400,001,16,2023
110452388232,N Cribbens Ave,M,S1400,001,16,2023
110452376786,N Fox Ln,M,S1400,001,16,2023
110452396383,N Washington Pl,M,S1400,001,16,2023
