LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1102215380132,N N St,M,S1400,001,53,2023
1102849128148,N I St,M,S1400,001,53,2023
110253660478,N B St,M,S1400,001,53,2023
1104472162481,N Will Rd,M,S1400,001,53,2023
110253661136,N 11th Ave,M,S1400,001,53,2023
110253661166,N 12th Ave,M,S1400,001,53,2023
1103618096341,N 4th Ave,M,S1400,001,53,2023
110253661233,N Deal Rd,M,S1400,001,53,2023
1102215377941,N Kulm Rd,M,S1400,001,53,2023
110253662598,N Bauman Rd,M,S1400,001,53,2023
110253663245,N Turner St,M,S1400,001,53,2023
1105598908968,N Klein Rd,M,S1400,001,53,2023
1102215377942,N Kulm Rd,M,S1400,001,53,2023
1102215400915,N L St,M,S1400,001,53,2023
1102215380131,N N St,M,S1400,001,53,2023
110253662648,N Benzel Rd,M,S1400,001,53,2023
110253662601,N Bauman Rd,M,S1400,001,53,2023
110253664265,N Desdemona Ave,M,S1400,001,53,2023
110253661187,N 14th Ave,M,S1400,001,53,2023
110253661174,N 13th Ave,M,S1400,001,53,2023
110253664118,N Railroad Ave,M,S1400,001,53,2023
110253660958,N 9th Ave,M,S1400,001,53,2023
110253664117,N Railroad Ave,M,S1400,001,53,2023
1106087311545,N Suko Rd,M,S1400,001,53,2023
110253662303,N Hills Rd,M,S1400,001,53,2023
11032818033697,N Sage Rd,M,S1400,001,53,2023
110253663450,N Hoffman Rd,M,S1400,001,53,2023
110253663553,N Pacific St,M,S1400,001,53,2023
110253663901,N Columbia St,M,S1400,001,53,2023
110253663313,N Cascade St,M,S1400,001,53,2023
110253662997,N Kramer Rd,M,S1400,001,53,2023
110253662741,N Dewald Rd,M,S1400,001,53,2023
110253664634,N Washington St,M,S1400,001,53,2023
1106088108295,N Bob Lee Rd,M,S1400,001,53,2023
110253664661,S Lind Hatton Rd,M,S1400,001,53,2023
110253662137,S Damon Rd,M,S1400,001,53,2023
110253662279,S Haase Rd,M,S1400,001,53,2023
1106087309676,S Lucy Rd,M,S1400,001,53,2023
110253663182,S Steele Rd,M,S1400,001,53,2023
110253661182,S 13th Ave,M,S1400,001,53,2023
110253661200,S 15th Ave,M,S1400,001,53,2023
110253663847,S Broadway Ave,M,S1200,001,53,2023
1106087329629,S Thacker Rd,M,S1400,001,53,2023
110253664054,S Lemaster Rd,M,S1400,001,53,2023
1106087315645,S Booker Rd,M,S1400,001,53,2023
1102215396237,S Billington Rd,M,S1400,001,53,2023
110253661312,S Hart Rd,M,S1400,001,53,2023
1103689673460,S Crestline Rd,M,S1400,001,53,2023
110253663358,S Elliott Rd,M,S1400,001,53,2023
110253663586,S Palouse St,M,S1400,001,53,2023
1103727269516,S Van Marter,M,S1400,001,53,2023
110253664365,S Marcellus Rd,M,S1400,001,53,2023
110253664336,S Longmeier Rd,M,S1400,001,53,2023
1102289778935,S Main St,M,S1200,001,53,2023
110253662147,S Damon Rd,M,S1400,001,53,2023
110253663715,S Solbeck Rd,M,S1400,001,53,2023
1103689674996,S Reynolds Rd,M,S1400,001,53,2023
110253661948,S Anson Rd,M,S1400,001,53,2023
110253663645,S Schaake Rd,M,S1400,001,53,2023
110253660901,S 6th Ave,M,S1400,001,53,2023
11017134645220,S Shady Lane Pl,M,S1400,001,53,2023
110253664750,S Sunset Acres Rd,M,S1400,001,53,2023
110253662052,S Bruce Rd,M,S1400,001,53,2023
110253664053,S Lemaster Rd,M,S1400,001,53,2023
110253663185,S Steele Rd,M,S1400,001,53,2023
1102215396240,S Billington Rd,M,S1400,001,53,2023
110253661342,S Irby Rd,M,S1400,001,53,2023
110253664453,S Billington Rd,M,S1400,001,53,2023
110253661958,S Athey Rd,M,S1400,001,53,2023
1106087315652,S Johnson Rd,M,S1400,001,53,2023
110253662286,S Hi Lo Dr,M,S1400,001,53,2023
1104490153023,S Reynolds Rd,M,S1740,001,53,2023
110253664163,S Scootney Rd,M,S1400,001,53,2023
1102212488746,S Las Palmas Rd,M,S1400,001,53,2023
1102212493438,S Stoneridge Ln,M,S1400,001,53,2023
11032818033195,S Damon Rd,M,S1400,001,53,2023
110253663903,S Columbia St,M,S1400,001,53,2023
110253664320,S Jefferson St,M,S1400,001,53,2023
110253662065,S Byers Rd,M,S1400,001,53,2023
1106072573530,S Hwy 21,M,S1200,001,53,2023
1106092813135,S Dewald Rd,M,S1400,001,53,2023
110253664664,S Lind Hatton Rd,M,S1400,001,53,2023
110253661428,S Lobe Rd,M,S1400,001,53,2023
110253664936,S O'Brien Rd,M,S1400,001,53,2023
110253664309,S Hillcrest Rd,M,S1400,001,53,2023
1104472209121,S 7th Ave,M,S1400,001,53,2023
110253663112,S Saddle Rd,M,S1400,001,53,2023
1106087310433,S Miller Rd,M,S1400,001,53,2023
1103689675050,S Hwy 24,M,S1200,001,53,2023
110253660885,S 5th Ave,M,S1400,001,53,2023
110253664075,S McKinney Rd,M,S1400,001,53,2023
110253664650,S Hummingbird Dr,M,S1400,001,53,2023
110253661416,S Lobe Rd,M,S1400,001,53,2023
110253663460,S Jackson St,M,S1400,001,53,2023
110253662116,S Clark St,M,S1400,001,53,2023
110253663369,S Fairway Ave,M,S1400,001,53,2023
110253661100,S Par Dr,M,S1400,001,53,2023
110253662141,S Damon Rd,M,S1400,001,53,2023
1103689672651,S Sage Rd,M,S1400,001,53,2023
110253661086,S May Rd,M,S1400,001,53,2023
1106092825014,S 1st Ave,M,S1400,001,53,2023
110253661313,S Hart Rd,M,S1400,001,53,2023
110253662667,S Canyon Ct,M,S1400,001,53,2023
110253660963,S 9th Ave,M,S1400,001,53,2023
110253661120,S 10th Ave,M,S1400,001,53,2023
110253661147,S 11th Ave,M,S1400,001,53,2023
110253662541,S Wagon Rd,M,S1400,001,53,2023
1102289785240,S 3rd Ave,M,S1400,001,53,2023
110253660903,S 6th Ave,M,S1400,001,53,2023
110253662463,S Radar Rd,M,S1200,001,53,2023
110253664135,S Reynolds Rd,M,S1400,001,53,2023
110253661936,S Allen Rd,M,S1400,001,53,2023
1102215380732,S Railroad Ave,M,S1400,001,53,2023
110253661043,S Fox Rd,M,S1400,001,53,2023
110253663605,S Rayburn Rd,M,S1400,001,53,2023
110253663851,S Broadway Ave,M,S1200,001,53,2023
110253662467,S Radar Rd,M,S1400,001,53,2023
1103689673459,S Crestline Rd,M,S1400,001,53,2023
110253662043,S Brown Rd,M,S1400,001,53,2023
1103689672257,S Howard Rd,M,S1400,001,53,2023
110253664929,S O'Brian Rd,M,S1400,001,53,2023
11010934532683,S 11th Ave,M,S1400,001,53,2023
110253662150,S Damon Rd,M,S1400,001,53,2023
110253664638,S Washington St,M,S1400,001,53,2023
110253663457,S Jackson St,M,S1400,001,53,2023
110253663616,S Roxboro Rd,M,S1400,001,53,2023
110253661743,S Sage Rd,M,S1400,001,53,2023
110253662520,S Thiel St,M,S1400,001,53,2023
1102289805389,S Cedar St,M,S1400,001,53,2023
110253662424,S Olive St,M,S1400,001,53,2023
110253661193,S 14th Ave,M,S1400,001,53,2023
110253663861,S Broadway Ave,M,S1400,001,53,2023
110253661746,S Sara Ln,M,S1400,001,53,2023
110253662294,S Hi-Lo Dr,M,S1400,001,53,2023
110253663004,S Kummer Rd,M,S1400,001,53,2023
110253663644,S Schaake Rd,M,S1400,001,53,2023
1102215376297,S Solomons Landing Ln,M,S1400,001,53,2023
110253663491,S Lynette Rd,M,S1400,001,53,2023
1103730580299,S Nuevo Leon Ln,M,S1400,001,53,2023
110253663183,S Steele Rd,M,S1400,001,53,2023
110253662080,S Canal Rd,M,S1400,001,53,2023
110253663316,S Cascade St,M,S1400,001,53,2023
110253662143,S Damon Rd,M,S1400,001,53,2023
110253663537,S Neilson Rd,M,S1400,001,53,2023
110253661831,S Wahl Rd,M,S1400,001,53,2023
110253661792,S Suko Rd,M,S1400,001,53,2023
110253662146,S Damon Rd,M,S1400,001,53,2023
110253662011,S Bauer Rd,M,S1400,001,53,2023
1106087309427,S Barton Rd,M,S1400,001,53,2023
110253664261,S Danielson Rd,M,S1400,001,53,2023
1103689674997,S Reynolds Rd,M,S1400,001,53,2023
110253661941,S Andes Rd,M,S1400,001,53,2023
110253661204,S 16th Ave,M,S1400,001,53,2023
110253660638,S Hwy 24,M,S1200,001,53,2023
110253663184,S Steele Rd,M,S1400,001,53,2023
110253663697,S Skylark Way,M,S1400,001,53,2023
1103689673458,S Crestline Rd,M,S1400,001,53,2023
1103434598502,S Industrial Ln,M,S1400,001,53,2023
1103434598680,S Industrial Dr,M,S1400,001,53,2023
110253663325,S Coffman Rd,M,S1400,001,53,2023
110253664173,S Sundance Rd,M,S1400,001,53,2023
1102215376292,S Heeb Ln,M,S1400,001,53,2023
110253664036,S Highland Rd,M,S1400,001,53,2023
110253662180,S Drury Ln,M,S1400,001,53,2023
1102212497163,S Linda Ln,M,S1400,001,53,2023
1102212493231,S Mockingbird Ct,M,S1400,001,53,2023
110253667493,S Coulter Ln,M,S1400,001,53,2023
11017129175833,S Hillsview Rd,M,S1400,001,53,2023
110253661423,S Lobe Rd,M,S1400,001,53,2023
110253663931,S Division St,M,S1400,001,53,2023
1106092822384,S Chelan St,M,S1400,001,53,2023
110253662613,S Bauman St,M,S1400,001,53,2023
110253662381,S Lewis St,M,S1400,001,53,2023
110253663558,S Pacific St,M,S1400,001,53,2023
110253661436,S Lobe Rd,M,S1400,001,53,2023
110253660495,S D St,M,S1400,001,53,2023
110253662711,S Church St,M,S1400,001,53,2023
110253662148,S Damon Rd,M,S1400,001,53,2023
110253664689,S Morgan Lake Rd,M,S1400,001,53,2023
110253662416,S Ohara Rd,M,S1400,001,53,2023
110253664479,S Hill Crest Rd,M,S1400,001,53,2023
110253664411,S Ridgeview Loop,M,S1400,001,53,2023
110253661171,S 12th Ave,M,S1400,001,53,2023
110253660784,S 2nd Ave,M,S1400,001,53,2023
110253660826,S 3rd Ave,M,S1400,001,53,2023
110253660865,S 4th Ave,M,S1400,001,53,2023
110253660902,S 6th Ave,M,S1400,001,53,2023
110253660830,S 3rd Pl,M,S1400,001,53,2023
110253663606,S Rayburn Rd,M,S1400,001,53,2023
110253664513,S Meadowlark Ln,M,S1400,001,53,2023
1103730577675,S Quail Ln,M,S1400,001,53,2023
110253663604,S Rayburn Rd,M,S1400,001,53,2023
110253661921,S Adams St,M,S1400,001,53,2023
110253662380,S Lewis St,M,S1400,001,53,2023
110253660615,S Hwy 21,M,S1400,001,53,2023
110253661439,S Lobe Rd,M,S1400,001,53,2023
110253663618,S Roxboro Rd,M,S1400,001,53,2023
110253662008,S Bauer Rd,M,S1400,001,53,2023
110253662606,S Bauman Rd,M,S1400,001,53,2023
1102215382704,S Beatrice Ln,M,S1400,001,53,2023
1102212543893,S Conrad Ln,M,S1400,001,53,2023
1106092820215,S 1st St,M,S1400,001,53,2023
110253661946,S Anson Rd,M,S1400,001,53,2023
110253660944,S 8th Ave,M,S1400,001,53,2023
1106087309688,S Taylor Rd,M,S1400,001,53,2023
110253663924,S Danielle Rd,M,S1400,001,53,2023
110253660904,S 6th Ave,M,S1400,001,53,2023
110253660886,S 5th Ave,M,S1400,001,53,2023
110253663857,S Broadway Ave,M,S1200,001,53,2023
110253662400,S Moody Rd,M,S1400,001,53,2023
110253664076,S McKinney Rd,M,S1400,001,53,2023
110253663240,S Taylor Rd,M,S1400,001,53,2023
11010934529423,S 16th Ave,M,S1400,001,53,2023
11029558405671,S 12th Ave,M,S1400,001,53,2023
110253663799,E Yeisley Rd,M,S1400,001,53,2023
110253662924,E Herman Rd,M,S1400,001,53,2023
1102848970560,E 4th St,M,S1400,001,53,2023
110253664728,E Lind Ralston Rd,M,S1200,001,53,2023
110253664546,E Providence Rd,M,S1400,001,53,2023
110253664114,E Presnell Rd,M,S1400,001,53,2023
1102215382828,E Foley Rd,M,S1400,001,53,2023
1102215414314,E 2nd St,M,S1200,001,53,2023
110253662918,E Herman Rd,M,S1400,001,53,2023
110253667570,E Hampton Ln,M,S1400,001,53,2023
1103689672186,E Spokane Ave,M,S1400,001,53,2023
1102848970544,E 4th St,M,S1400,001,53,2023
110253663875,E Calloway Rd,M,S1400,001,53,2023
110253663594,E Rainier St,M,S1400,001,53,2023
110253663592,E Rainier St,M,S1400,001,53,2023
1106087311547,E Fircrest St,M,S1400,001,53,2023
110253661013,E Fir St,M,S1400,001,53,2023
110253662357,E Larch St,M,S1400,001,53,2023
110253662101,E Cedar St,M,S1400,001,53,2023
1103448312675,E Ash St,M,S1400,001,53,2023
110253662173,E Davis Rd,M,S1400,001,53,2023
110253663986,E Griffith Rd,M,S1400,001,53,2023
110253661212,E Arlt Rd,M,S1400,001,53,2023
110253663987,E Griffith Rd,M,S1400,001,53,2023
1106087312683,E Wellsandt Rd,M,S1400,001,53,2023
1106092820211,E Neergaard Rd,M,S1400,001,53,2023
1106092813142,E Wellsandt Rd,M,S1400,001,53,2023
110253660887,E 5th Ave,M,S1400,001,53,2023
110253660947,E 8th Ave,M,S1400,001,53,2023
110253662533,E Tokio Rd,M,S1400,001,53,2023
110253662500,E Seidl Rd,M,S1400,001,53,2023
110253662698,E Cherry Ave,M,S1400,001,53,2023
1102172807225,E Gun Club Rd,M,S1400,001,53,2023
110253663800,E Yeisley Rd,M,S1400,001,53,2023
110253664095,E Phillips Rd,M,S1400,001,53,2023
1103689673951,E Gillis Rd,M,S1400,001,53,2023
110253662879,E Hatton Rd,M,S1400,001,53,2023
1102215382827,E Foley Rd,M,S1400,001,53,2023
110253663421,E Hampton Rd,M,S1400,001,53,2023
110253662792,E Gillis Rd,M,S1400,001,53,2023
110253661104,E Ray Rd,M,S1400,001,53,2023
1106072569530,E May St,M,S1400,001,53,2023
1103689673952,E Gillis Rd,M,S1400,001,53,2023
110253661676,E Pine St,M,S1400,001,53,2023
110253662363,E Larch St,M,S1400,001,53,2023
110253663911,E Columbia St,M,S1400,001,53,2023
110253662723,E Curtis Dr,M,S1400,001,53,2023
1106092819499,E Snowden Rd,M,S1400,001,53,2023
110253660968,E 9th Ave,M,S1400,001,53,2023
110253660906,E 6th Ave,M,S1400,001,53,2023
110253660833,E 3rd Ave,M,S1400,001,53,2023
1106072564489,E Rehn Rd,M,S1400,001,53,2023
110253663659,E Schafer Rd,M,S1400,001,53,2023
11032818029222,E Mason Ln,M,S1400,001,53,2023
1103726716121,E Kubik Ln,M,S1400,001,53,2023
11032818029253,E Timm Ln,M,S1400,001,53,2023
1102172807223,E Gun Club Rd,M,S1400,001,53,2023
110253660952,E 8th St,M,S1400,001,53,2023
110253660978,E Ash St,M,S1400,001,53,2023
1106087329627,E Ash St,M,S1400,001,53,2023
110253663781,E Wahluke St,M,S1400,001,53,2023
110253663916,E Concrete Dr,M,S1400,001,53,2023
110253662534,E Tokio Rd,M,S1400,001,53,2023
110253660743,E 1st Ave,M,S1400,001,53,2023
110253660868,E 4th Ave,M,S1400,001,53,2023
110253660920,E 7th Ave,M,S1400,001,53,2023
110253663640,E Sackman Rd,M,S1400,001,53,2023
