LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110804632515,Old College Farm Rd,M,S1400,001,50,2023
110804630543,Old Storrs Ave,M,S1400,001,50,2023
11033373417858,Old Town Rd,M,S1400,001,50,2023
110804629424,Old Ledge Ln,M,S1400,001,50,2023
110804629722,Old Stage Rd,M,S1500,001,50,2023
110804629717,Old Stage Rd,M,S1400,001,50,2023
110804630805,Old Foundry Rd,M,S1400,001,50,2023
110804629718,Old Stage Rd,M,S1400,001,50,2023
110804630127,Old Gravel Ln,M,S1400,001,50,2023
110804630663,Old Airport Rd,M,S1400,001,50,2023
110804631019,Old Orchard Way,M,S1400,001,50,2023
110804618993,Old Rte 7,O,S1400,001,50,2023
110804629963,Old Chapel Rd,M,S1400,001,50,2023
110804631024,Old Pasture Ln,M,S1400,001,50,2023
110804631096,Old Sawmill Rd,M,S1400,001,50,2023
110804629714,Old Stage Rd,M,S1400,001,50,2023
110804630257,Old Lovers Ln,M,S1740,001,50,2023
110804630256,Old Lovers Ln,M,S1400,001,50,2023
110804628585,Old Hwy 66,M,S1400,001,50,2023
1104782795173,E View Ter N,M,S1400,001,50,2023
110804630326,Middle Rd N,M,S1400,001,50,2023
1104782795175,Eastview Ter N,M,S1400,001,50,2023
110804631014,Orchard Rd N,M,S1400,001,50,2023
110804632103,Mason Hill N,M,S1400,001,50,2023
110804632102,Mason Hill N,M,S1400,001,50,2023
11033373417920,Owls Head Harbor Rd N,M,S1400,001,50,2023
110804632101,Mason Hill N,M,S1400,001,50,2023
110804629350,Green Rd N,M,S1400,001,50,2023
110804629317,Geary Rd N,M,S1400,001,50,2023
110804632189,Stonehouse Rd N,M,S1400,001,50,2023
110804631767,Otterside Ct N,M,S1400,001,50,2023
110804630224,Jersey St S,M,S1400,001,50,2023
110804629318,Geary Rd S,M,S1400,001,50,2023
1103672895613,Fisher Point Rd S,M,S1400,001,50,2023
110804632109,Mason Hill S,M,S1400,001,50,2023
110804632110,Mason Hill S,M,S1400,001,50,2023
1103672887494,Rte 116 S,O,S1200,001,50,2023
1102390134480,Orchard Rd S,M,S1400,001,50,2023
1102390134580,Green Rd S,M,S1400,001,50,2023
110804630328,Middle Rd S,M,S1400,001,50,2023
110804632108,Mason Hill S,M,S1400,001,50,2023
110804631917,Brown Hill E,M,S1400,001,50,2023
110804631918,Brown Hill E,M,S1400,001,50,2023
110804631464,Purinton Rd E,M,S1400,001,50,2023
110804631038,Pidgeon Rd E,M,S1400,001,50,2023
110804631920,Brown Hill E,M,S1500,001,50,2023
110804630278,Market Rd W,M,S1400,001,50,2023
110804630276,Market Rd W,M,S1400,001,50,2023
110804631039,Pidgeon Rd W,M,S1400,001,50,2023
110804631921,Brown Hill W,M,S1400,001,50,2023
110804630279,Market Rd W,M,S1400,001,50,2023
110804631922,Brown Hill W,M,S1400,001,50,2023
110804631923,Brown Hill W,M,S1500,001,50,2023
110804630277,Market Rd W,M,S1400,001,50,2023
1104782824362,Purinton Rd W,M,S1400,001,50,2023
110804628930,N Leno Ln,M,S1400,001,50,2023
110804631439,N Pleasant St,M,S1200,001,50,2023
110804631945,N Cream Hill Rd,M,S1400,001,50,2023
110804630705,N Bingham St,M,S1400,001,50,2023
110804630195,N Hollow Rd,M,S1400,001,50,2023
110804630194,N Hollow Rd,M,S1400,001,50,2023
1104781803398,N Shore Dr,M,S1400,001,50,2023
110804630709,N Bingham St,M,S1740,001,50,2023
110804630616,N Forty Ln,M,S1400,001,50,2023
110804630385,N Orwell Rd,M,S1400,001,50,2023
110804629469,N Maple St,M,S1400,001,50,2023
110804628929,N Leno Ln,M,S1400,001,50,2023
110804629354,N Green St,M,S1400,001,50,2023
110804629356,N Green St,M,S1740,001,50,2023
1103669981951,N 116 Rd,M,S1200,001,50,2023
1106087793688,N Main St,M,S1200,001,50,2023
110804630706,N Bingham St,M,S1400,001,50,2023
110804630164,N Harbor Rd,M,S1400,001,50,2023
110804629931,N Branch Rd,M,S1400,001,50,2023
110804628949,N Main St,M,S1200,001,50,2023
110804630196,N Hollow Rd,M,S1400,001,50,2023
110804629929,N Branch Rd,M,S1400,001,50,2023
110804628734,N Camp Rd,M,S1400,001,50,2023
110804629930,N Branch Rd,M,S1400,001,50,2023
110804629051,N Pond Rd,M,S1400,001,50,2023
110804630350,S Munger St,M,S1500,001,50,2023
1104781741171,S Village Green,M,S1400,001,50,2023
110804629472,S Maple St,M,S1400,001,50,2023
110804628952,S Main St,M,S1200,001,50,2023
110804630958,S Lincoln Rd,M,S1400,001,50,2023
110804628934,S Leno Ln,M,S1400,001,50,2023
110804630348,S Munger St,M,S1400,001,50,2023
110804629652,S Shore Rd,M,S1400,001,50,2023
110804628892,S Hill Rd,M,S1400,001,50,2023
1103689675963,S Ridge Dr,M,S1400,001,50,2023
1104781776669,S Village Green,M,S1400,001,50,2023
110804629790,S Water St,M,S1400,001,50,2023
110804628951,S Main St,M,S1200,001,50,2023
1104781776671,S Village Green,M,S1400,001,50,2023
1104781776667,S Village Green,M,S1400,001,50,2023
110804630711,S Bingham St,M,S1400,001,50,2023
110804631443,S Pleasant St,M,S1400,001,50,2023
110804629471,S Maple St,M,S1400,001,50,2023
110804631441,S Pleasant St,M,S1200,001,50,2023
1103730464709,S Middlebrook Rd,M,S1400,001,50,2023
110804630111,S Gorham Ln,M,S1400,001,50,2023
1103717615555,S Main St,M,S1200,001,50,2023
110804629473,S Maple St,M,S1400,001,50,2023
110804628764,S Cove Trl,M,S1400,001,50,2023
110804629651,S Shore,M,S1400,001,50,2023
110804630354,E Munger St,M,S1400,001,50,2023
110804629072,E View Rd,M,S1400,001,50,2023
110804630352,E Munger St,M,S1400,001,50,2023
110804632003,E Hutchinson Rd,M,S1400,001,50,2023
110804629621,E River Rd,M,S1400,001,50,2023
110804628957,E Main St,M,S1200,001,50,2023
110804630353,E Munger St,M,S1400,001,50,2023
110804629200,E Brook Rd,M,S1400,001,50,2023
110804629655,W Shore Rd,M,S1400,001,50,2023
110804631813,W Salisbury Rd,M,S1400,001,50,2023
110804645223,W Hill Rd,M,S1740,001,50,2023
1105646223316,W Salisbury Rd,M,S1400,001,50,2023
110804631816,W Salisbury Rd,M,S1400,001,50,2023
110804631815,W Salisbury Rd,M,S1400,001,50,2023
110804631928,W Brown Hill,M,S1500,001,50,2023
110804632005,W Hutchinson Rd,M,S1400,001,50,2023
110804629623,W River Rd,M,S1400,001,50,2023
110804629653,W Shore Rd,M,S1400,001,50,2023
110804631814,W Salisbury Rd,M,S1400,001,50,2023
110804631445,W Pleasant St,M,S1400,001,50,2023
110804628897,W Hill Rd,M,S1400,001,50,2023
110804628895,W Hill Rd,M,S1400,001,50,2023
110804631818,W Salisbury Rd,M,S1400,001,50,2023
110804628960,W Main St,M,S1200,001,50,2023
1104781777629,W Hill Rd,M,S1400,001,50,2023
110804628896,W Hill Rd,M,S1400,001,50,2023
110804629654,W Shore Rd,M,S1400,001,50,2023
110804645267,NA,NA,S1740,001,50,2023
110804644914,NA,NA,S1400,001,50,2023
110804644335,NA,NA,S1400,001,50,2023
1103662247041,NA,NA,S1750,001,50,2023
110804631954,Farr Cross Rd,M,S1400,001,50,2023
110804630323,Middle Rd,M,S1400,001,50,2023
110804644203,NA,NA,S1400,001,50,2023
110804644692,NA,NA,S1400,001,50,2023
110804630216,Jersey St,M,S1400,001,50,2023
110804644140,NA,NA,S1400,001,50,2023
110804643940,NA,NA,S1400,001,50,2023
110804632188,Stonehouse Rd,M,S1500,001,50,2023
110804644486,NA,NA,S1400,001,50,2023
110804629948,Briggs Rd,M,S1400,001,50,2023
110804629947,Briggs Rd,M,S1400,001,50,2023
110804631007,Orchard Ln,M,S1400,001,50,2023
110804644032,NA,NA,S1400,001,50,2023
1104770284063,Oven Bay Rd,M,S1400,001,50,2023
1104770276556,Sunflower Ln,M,S1780,001,50,2023
110804643943,NA,NA,S1400,001,50,2023
110804644220,NA,NA,S1400,001,50,2023
110804631528,Whitford Rd,M,S1400,001,50,2023
1103689675920,Lakeside Ln,M,S1780,001,50,2023
110804644252,NA,NA,S1400,001,50,2023
110804645605,NA,NA,S1740,001,50,2023
110804644030,NA,NA,S1400,001,50,2023
110804644015,NA,NA,S1400,001,50,2023
110804644060,NA,NA,S1400,001,50,2023
110804645933,NA,NA,S1740,001,50,2023
110804644969,NA,NA,S1500,001,50,2023
110804645585,NA,NA,S1740,001,50,2023
110804632196,Sugar Hill Dr,M,S1400,001,50,2023
110804645127,NA,NA,S1740,001,50,2023
1104781824893,Goose Bay Dr,M,S1400,001,50,2023
110804631381,Mountain Rd,M,S1400,001,50,2023
110804631828,Snake Mtn Rd,M,S1400,001,50,2023
11033373417898,Raymond Dr,M,S1400,001,50,2023
110804632474,Basin Harbor Rd,M,S1400,001,50,2023
110804630319,Middle Rd,M,S1400,001,50,2023
110804645709,NA,NA,S1740,001,50,2023
110804645723,NA,NA,S1740,001,50,2023
110804629662,Short St,M,S1400,001,50,2023
110804644750,NA,NA,S1400,001,50,2023
110804630321,Middle Rd,M,S1400,001,50,2023
110804645868,NA,NA,S1740,001,50,2023
110804631542,Anskereed,M,S1400,001,50,2023
110804632009,Jones Dock Rd,M,S1400,001,50,2023
110804631981,Giards Bay Dr,M,S1400,001,50,2023
110804644126,NA,NA,S1400,001,50,2023
110804630089,Frosty Ln,M,S1400,001,50,2023
110804631344,Holstein Dr,M,S1400,001,50,2023
1104782794899,State Rte 116,S,S1200,001,50,2023
1102310457868,Burpee Rd,M,S1400,001,50,2023
110804645824,NA,NA,S1740,001,50,2023
110804645764,NA,NA,S1740,001,50,2023
11033373414483,Many Waters,M,S1400,001,50,2023
1104488502453,NA,NA,S1750,001,50,2023
110804645730,NA,NA,S1740,001,50,2023
1104781777251,Ireland Rd,M,S1400,001,50,2023
110804644661,NA,NA,S1400,001,50,2023
110804629619,River Rd,M,S1400,001,50,2023
1103662244575,NA,NA,S1750,001,50,2023
110804631458,Purinton Rd,M,S1400,001,50,2023
110804630023,Devino Ln,M,S1780,001,50,2023
110804632271,Carterville,M,S1400,001,50,2023
110804645581,NA,NA,S1740,001,50,2023
1103670627939,NA,NA,S1400,001,50,2023
110804645340,NA,NA,S1740,001,50,2023
110804644461,NA,NA,S1400,001,50,2023
110804631535,Woodland Dr,M,S1400,001,50,2023
110804643971,NA,NA,S1400,001,50,2023
110804628717,Oak Ln,M,S1400,001,50,2023
110804645133,NA,NA,S1740,001,50,2023
1103730464708,Stony Hill Rd,M,S1200,001,50,2023
1103669983705,Dr Way,M,S1400,001,50,2023
110804631276,Crescent St,M,S1400,001,50,2023
1104775520279,North St,M,S1400,001,50,2023
1103717986726,NA,NA,S1740,001,50,2023
110804632301,Drake Smith Rd,M,S1400,001,50,2023
1106087779746,East St,M,S1200,001,50,2023
110804645727,NA,NA,S1740,001,50,2023
1103670627028,NA,NA,S1400,001,50,2023
1103692069302,NA,NA,S1400,001,50,2023
1103692111908,Green Mountain Dr,M,S1400,001,50,2023
110804645296,NA,NA,S1740,001,50,2023
110804643913,NA,NA,S1400,001,50,2023
110804645639,NA,NA,S1740,001,50,2023
1103689678532,NA,NA,S1400,001,50,2023
1103570435968,NA,NA,S1400,001,50,2023
1103570435250,NA,NA,S1400,001,50,2023
110804645098,NA,NA,S1740,001,50,2023
110804643956,NA,NA,S1400,001,50,2023
110804643966,NA,NA,S1400,001,50,2023
110804643967,NA,NA,S1400,001,50,2023
110804643955,NA,NA,S1400,001,50,2023
1102337447571,Beaver Brook Rd,M,S1400,001,50,2023
110804645499,NA,NA,S1740,001,50,2023
110804645149,NA,NA,S1740,001,50,2023
110804631190,Wooster Rd,M,S1400,001,50,2023
110804630771,Douglas Rd,M,S1400,001,50,2023
110804645591,NA,NA,S1740,001,50,2023
110804644558,NA,NA,S1400,001,50,2023
110804645672,NA,NA,S1740,001,50,2023
110804644622,NA,NA,S1400,001,50,2023
110804645692,NA,NA,S1740,001,50,2023
110804631291,Edgewood Rd,M,S1400,001,50,2023
110804629260,Cross Rd,M,S1400,001,50,2023
110804645690,NA,NA,S1740,001,50,2023
110804645548,NA,NA,S1740,001,50,2023
110804645623,NA,NA,S1740,001,50,2023
110804645177,NA,NA,S1740,001,50,2023
110804645573,NA,NA,S1740,001,50,2023
110804645932,NA,NA,S1740,001,50,2023
110804644006,NA,NA,S1400,001,50,2023
110804630773,Douglas Rd,M,S1400,001,50,2023
110804645279,NA,NA,S1740,001,50,2023
110804631477,Satterly Rd,M,S1400,001,50,2023
110804632012,Kellogg Bay Rd,M,S1400,001,50,2023
1103692070542,NA,NA,S1400,001,50,2023
110804644238,NA,NA,S1400,001,50,2023
110804618782,US Hwy 7,U,S1200,001,50,2023
110804631592,Buckwheat St,M,S1400,001,50,2023
110804629915,Bisbee Rd,M,S1400,001,50,2023
110804629811,Woods Rd,M,S1400,001,50,2023
110804629153,Annex Rd,M,S1400,001,50,2023
1104774028041,US Hwy 7,U,S1200,001,50,2023
1103689675911,NA,NA,S1400,001,50,2023
1103557423759,NA,NA,S1400,001,50,2023
110804644003,NA,NA,S1400,001,50,2023
110804632128,Mile Point Rd,M,S1400,001,50,2023
110804644237,NA,NA,S1400,001,50,2023
110804645002,NA,NA,S1710,001,50,2023
110804644586,NA,NA,S1400,001,50,2023
110804645001,NA,NA,S1710,001,50,2023
110804644210,NA,NA,S1400,001,50,2023
110804645070,NA,NA,S1740,001,50,2023
1103689672290,NA,NA,S1400,001,50,2023
1103426600087,NA,NA,S1400,001,50,2023
110804631974,Fuller Mtn Rd,M,S1400,001,50,2023
110804628936,Line Dr,M,S1400,001,50,2023
110804645044,NA,NA,S1740,001,50,2023
1103672672713,NA,NA,S1750,001,50,2023
110804644719,NA,NA,S1400,001,50,2023
110804644814,NA,NA,S1400,001,50,2023
110804644010,NA,NA,S1400,001,50,2023
110804630638,Westin Rd,M,S1400,001,50,2023
110804645475,NA,NA,S1740,001,50,2023
110804630565,Sunset Ln,M,S1400,001,50,2023
110804629709,Staff Rd,M,S1400,001,50,2023
1103891434148,NA,NA,S1740,001,50,2023
110804643986,NA,NA,S1400,001,50,2023
110804645056,NA,NA,S1740,001,50,2023
110804629681,South Rd,M,S1400,001,50,2023
110804644683,NA,NA,S1400,001,50,2023
110804643938,NA,NA,S1400,001,50,2023
110804645057,NA,NA,S1740,001,50,2023
110804629275,Dakin Rd,M,S1400,001,50,2023
110804644221,NA,NA,S1400,001,50,2023
110804644205,NA,NA,S1400,001,50,2023
110804645243,NA,NA,S1740,001,50,2023
110804631050,Reubens Way,M,S1400,001,50,2023
110804644167,NA,NA,S1400,001,50,2023
1103672928047,Pr Dr,M,S1400,001,50,2023
1103717798684,NA,NA,S1400,001,50,2023
1103672672508,NA,NA,S1400,001,50,2023
110804645406,NA,NA,S1740,001,50,2023
110804629055,Reed Rd,M,S1400,001,50,2023
110804645877,NA,NA,S1740,001,50,2023
110804633231,Henry's Way,M,S1400,001,50,2023
110804633232,Henry's Way,M,S1400,001,50,2023
110804631807,Riverview,M,S1400,001,50,2023
110804644877,NA,NA,S1400,001,50,2023
110804645144,NA,NA,S1740,001,50,2023
110804631748,Mud Creek Ln,M,S1400,001,50,2023
110804628815,Dean Rd,M,S1400,001,50,2023
1103663124807,NA,NA,S1400,001,50,2023
110804644411,NA,NA,S1400,001,50,2023
110804644222,NA,NA,S1400,001,50,2023
110804644428,NA,NA,S1400,001,50,2023
1103689677543,NA,NA,S1400,001,50,2023
110804645482,NA,NA,S1740,001,50,2023
110804645479,NA,NA,S1740,001,50,2023
110804644860,NA,NA,S1400,001,50,2023
110804645295,NA,NA,S1740,001,50,2023
110804644231,NA,NA,S1400,001,50,2023
1103891226295,NA,NA,S1740,001,50,2023
110804644863,NA,NA,S1400,001,50,2023
110804644903,NA,NA,S1400,001,50,2023
110804631324,Hathaway Rd,M,S1400,001,50,2023
110804645481,NA,NA,S1740,001,50,2023
110804632422,Silver Lake Rd,M,S1400,001,50,2023
110804644876,NA,NA,S1400,001,50,2023
110804644021,NA,NA,S1400,001,50,2023
110804631982,Goshen Dam Rd,M,S1400,001,50,2023
110804631848,Town Hill Rd,M,S1400,001,50,2023
110804629359,Hayes Rd,M,S1400,001,50,2023
110804632602,Mastons Hill,M,S1400,001,50,2023
1103686253246,Braintree Mountain Rd,M,S1500,001,50,2023
1103689675955,NA,NA,S1400,001,50,2023
110804645886,NA,NA,S1740,001,50,2023
110804632501,Buffalo Farm Rd,M,S1400,001,50,2023
11033373417768,Alder Meadows Rd,M,S1400,001,50,2023
110804644023,NA,NA,S1740,001,50,2023
110804645908,NA,NA,S1740,001,50,2023
1103689676391,NA,NA,S1400,001,50,2023
110804644201,NA,NA,S1400,001,50,2023
1104781777231,Bingo Brook Rd,M,S1400,001,50,2023
110804632673,Taylor Brook Rd,M,S1400,001,50,2023
110804645900,NA,NA,S1740,001,50,2023
110804631260,Cemetery Rd,M,S1400,001,50,2023
110804644197,NA,NA,S1400,001,50,2023
110804644118,NA,NA,S1400,001,50,2023
110804632768,Mountain Farm Dr,M,S1400,001,50,2023
110804631349,Isaacson Dr,M,S1400,001,50,2023
110804630507,Silver St,M,S1400,001,50,2023
110804632095,Maple Hill,M,S1400,001,50,2023
110804631181,Windigo Rd,M,S1400,001,50,2023
110804630019,Delorm Rd,M,S1400,001,50,2023
110804644926,NA,NA,S1400,001,50,2023
110804644444,NA,NA,S1400,001,50,2023
110804629837,Balsam Dr,M,S1400,001,50,2023
110804631610,Catamount Dr,M,S1400,001,50,2023
110804630478,Rustic Ct,M,S1400,001,50,2023
110804629480,Memoe Rd,M,S1400,001,50,2023
110804644316,NA,NA,S1400,001,50,2023
110804645836,NA,NA,S1740,001,50,2023
110804630716,Brebeuf Ter,M,S1400,001,50,2023
110804645654,NA,NA,S1740,001,50,2023
110804644362,NA,NA,S1400,001,50,2023
110804644775,NA,NA,S1400,001,50,2023
110804619384,Rd Y,M,S1400,001,50,2023
110804632613,Mountainview Dr,M,S1400,001,50,2023
110804629377,Holly Ln,M,S1400,001,50,2023
110804644942,NA,NA,S1400,001,50,2023
110804645374,NA,NA,S1740,001,50,2023
110804643965,NA,NA,S1400,001,50,2023
110804632560,Isham Hollow Rd,M,S1400,001,50,2023
110804645058,NA,NA,S1740,001,50,2023
110804644953,NA,NA,S1500,001,50,2023
1103664341740,Downingsville Rd,M,S1400,001,50,2023
1103672975578,NA,NA,S1400,001,50,2023
110804644436,NA,NA,S1400,001,50,2023
1102338848224,Riverside Dr,M,S1400,001,50,2023
110804629914,Biddle Rd,M,S1400,001,50,2023
110804630940,Kompass Ln,M,S1740,001,50,2023
110804630939,Kompass Ln,M,S1740,001,50,2023
1103677759016,Usfs 348,M,S1740,001,50,2023
110804645030,NA,NA,S1740,001,50,2023
11033373417912,Zeno Rd,M,S1400,001,50,2023
110804645820,NA,NA,S1740,001,50,2023
110804644422,NA,NA,S1400,001,50,2023
11033373417754,Page Knoll,M,S1400,001,50,2023
110804629813,Woods Way,M,S1400,001,50,2023
1103672976678,NA,NA,S1400,001,50,2023
110804630167,Harrow Way,M,S1400,001,50,2023
110804644922,NA,NA,S1400,001,50,2023
110804626204,Rd 18,M,S1400,001,50,2023
110804632417,Shard Villa Rd,M,S1400,001,50,2023
110804628731,Cady Rd,M,S1400,001,50,2023
110804628621,State Rte 125,S,S1200,001,50,2023
110804628889,High St,M,S1400,001,50,2023
110804630109,Gorham Ln,M,S1400,001,50,2023
1104774030252,Main St,M,S1200,001,50,2023
110804631295,Fairview Cir,M,S1400,001,50,2023
110804630262,Mahady Ct,M,S1400,001,50,2023
110804630261,Mahady Ct,M,S1400,001,50,2023
110804629301,Ellen Dr,M,S1400,001,50,2023
11033373418003,Farm Rd,M,S1400,001,50,2023
110804629290,Dorey Ln,M,S1400,001,50,2023
110804633205,Halpin Covered Bridge Rd,M,S1400,001,50,2023
110804630967,Monarch Ct,M,S1400,001,50,2023
110804630966,Monarch Ct,M,S1400,001,50,2023
110804645330,NA,NA,S1740,001,50,2023
110804630635,Warner Dr,M,S1400,001,50,2023
110804631433,Pinewood Rd,M,S1400,001,50,2023
110804632238,Woodbridge Ln,M,S1400,001,50,2023
110804629408,Kings Row,M,S1400,001,50,2023
110804629600,Piper Rd,M,S1400,001,50,2023
110804630808,Gambrel Ct,M,S1400,001,50,2023
110804628715,Oak Dr,M,S1400,001,50,2023
110804629187,Birch Dr,M,S1400,001,50,2023
110804632416,Shard Villa Rd,M,S1400,001,50,2023
1104781740278,Green Mountain Pl,M,S1400,001,50,2023
11033373417891,Ridgeline Rd,M,S1400,001,50,2023
110804632323,John Graham Ct,M,S1400,001,50,2023
110804632448,Valley Vw,M,S1400,001,50,2023
110804631102,Seymour St,M,S1400,001,50,2023
110804644611,NA,NA,S1400,001,50,2023
110804632236,Wildflower Ln,M,S1400,001,50,2023
110804644987,NA,NA,S1630,001,50,2023
110804644725,NA,NA,S1400,001,50,2023
110804630660,Airport Rd,M,S1400,001,50,2023
110804630081,Forbes Cir,M,S1400,001,50,2023
110804629213,Cedar Ct,M,S1400,001,50,2023
110804645829,NA,NA,S1740,001,50,2023
1102338301699,Fields Rd,M,S1400,001,50,2023
110804630246,Locust Ln,M,S1400,001,50,2023
1103502259419,Middle Seymour,M,S1400,001,50,2023
110804644745,NA,NA,S1400,001,50,2023
1103689674160,Maple St,M,S1400,001,50,2023
110804645821,NA,NA,S1740,001,50,2023
1103689672432,Blueberry Ln,M,S1400,001,50,2023
110804630981,Murdock Ct,M,S1400,001,50,2023
1104469115917,Shannon St,M,S1400,001,50,2023
1103672964390,Gardner Close,M,S1400,001,50,2023
1104782795035,Eastview Ter,M,S1400,001,50,2023
1104782789293,Feed Mill Ln,M,S1400,001,50,2023
1104782795038,Eastview Ter,M,S1400,001,50,2023
110804645035,NA,NA,S1740,001,50,2023
110804645086,NA,NA,S1740,001,50,2023
1104775520328,Monkton Rd,M,S1400,001,50,2023
110804632383,Piney Woods Rd,M,S1400,001,50,2023
1106087685339,Roscoe Rd,M,S1400,001,50,2023
110804644794,NA,NA,S1400,001,50,2023
11033373417903,Twin Ridge Rd,M,S1400,001,50,2023
110804632228,Weisenbach Rd,M,S1400,001,50,2023
1103672673375,NA,NA,S1400,001,50,2023
110804645151,NA,NA,S1740,001,50,2023
1103717629983,Windy Rdg,M,S1400,001,50,2023
110804630736,Cattail Ln,M,S1400,001,50,2023
110804645249,NA,NA,S1740,001,50,2023
11019653572155,NA,NA,S1740,001,50,2023
110804644559,NA,NA,S1400,001,50,2023
110804644070,NA,NA,S1400,001,50,2023
1103672670742,NA,NA,S1750,001,50,2023
110804645467,NA,NA,S1740,001,50,2023
110804631788,Putty Bed Pl,M,S1400,001,50,2023
1103692069025,NA,NA,S1400,001,50,2023
110804630588,Timber Ln,M,S1400,001,50,2023
