LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110190952645,E Shore Rd,M,S1400,001,23,2023
110190952643,E Shore Rd,M,S1400,001,23,2023
110190952642,E Shore Rd,M,S1400,001,23,2023
110190955563,E Merrill Rd,M,S1400,001,23,2023
1106087306179,E Cote St,M,S1400,001,23,2023
1102402779123,E Cote St,M,S1400,001,23,2023
110190955562,E Merrill Rd,M,S1400,001,23,2023
110190957211,E Crestwood,M,S1400,001,23,2023
1103059083238,E Hebron Rd,M,S1400,001,23,2023
110190951329,E Bates St,M,S1400,001,23,2023
110190952638,E Shore Dr,M,S1400,001,23,2023
1105598217659,E Ridge Rd,M,S1400,001,23,2023
1103672635721,E Turner Dr,M,S1400,001,23,2023
110190952661,W Shore Rd,M,S1400,001,23,2023
110190954388,W Record Rd,M,S1400,001,23,2023
110190949503,W D St,M,S1740,001,23,2023
110190951333,W Bates St,M,S1400,001,23,2023
110190957213,W Crestwood,M,S1400,001,23,2023
110190956957,W View Dr,M,S1400,001,23,2023
1102402779221,W Sand Hill Rd,M,S1400,001,23,2023
110190956185,W Chestnut St,M,S1400,001,23,2023
1103966411858,W Branch Rd,M,S1400,001,23,2023
1105058393054,W Auburn Rd,M,S1400,001,23,2023
110190958452,W Hardscrabble Rd,M,S1400,001,23,2023
1103293337241,W Dartmouth St,M,S1400,001,23,2023
110190950829,W Main St,M,S1400,001,23,2023
110190952287,W Minot Rd,M,S1200,001,23,2023
110190951332,W Bates St,M,S1400,001,23,2023
110190952969,W Auburn Rd,M,S1400,001,23,2023
110190952662,W Shore Rd,M,S1400,001,23,2023
110190952658,W Shore Dr,M,S1400,001,23,2023
110190952489,W Ridge Rd,M,S1400,001,23,2023
110190956949,W Waterman Rd,M,S1400,001,23,2023
110190952663,W Shore Rd,M,S1400,001,23,2023
1102402779101,W Brule St,M,S1400,001,23,2023
110190952660,W Shore Dr,M,S1400,001,23,2023
1103403611283,W Shore Rd,M,S1400,001,23,2023
110190953501,W Dwinal St,M,S1400,001,23,2023
110190958711,W Minot Overlook,M,S1400,001,23,2023
110190955410,Johnson Rd,M,S1400,001,23,2023
110190951412,Birch Pl,M,S1400,001,23,2023
110190957859,Nottingham Rd,M,S1400,001,23,2023
110190949498,B St,M,S1400,001,23,2023
110190957018,Alderwood Rd,M,S1400,001,23,2023
110190957289,Greenwood Rd,M,S1400,001,23,2023
110190951810,Field Ave,M,S1400,001,23,2023
110190956993,Woodlawn Ave,M,S1400,001,23,2023
110190953378,Conant Ave,M,S1400,001,23,2023
110190955689,Rafnell St,M,S1400,001,23,2023
1106087305630,State Rte 11,S,S1200,001,23,2023
110190951362,Beech St,M,S1400,001,23,2023
110190961367,Millbrook Ln,M,S1400,001,23,2023
110190953612,Gamage Ave,M,S1400,001,23,2023
110190957190,Cleveland Ave,M,S1400,001,23,2023
110190956426,Hildreth St,M,S1400,001,23,2023
110190957656,Beech Hill Rd,M,S1400,001,23,2023
110190954459,Sherry Ln,M,S1400,001,23,2023
110190958886,Little Androscoggin Dr,M,S1400,001,23,2023
110190957765,Flightline Dr,M,S1400,001,23,2023
110190958907,Wright's Landing Rd,M,S1400,001,23,2023
1106087854909,I- 95,I,S1100,001,23,2023
110190961518,NA,NA,S1630,001,23,2023
110190957800,Interurban Rd,M,S1400,001,23,2023
1108296280894,Poland Spring Rd,M,S1200,001,23,2023
1103642779879,Charter Way,M,S1400,001,23,2023
110190957734,Cherry Vale Cir,M,S1400,001,23,2023
110190961401,NA,NA,S1400,001,23,2023
110190954189,Musket Dr,M,S1400,001,23,2023
110190958616,Jordan School Rd,M,S1400,001,23,2023
110190952719,Stone Rd,M,S1400,001,23,2023
110190951613,Colby St,M,S1400,001,23,2023
110190958774,Pumping Station Rd,M,S1400,001,23,2023
110190955032,Cottage Rd,M,S1400,001,23,2023
110190955387,Jacques Rd,M,S1400,001,23,2023
1103514108810,Joline Dr,M,S1400,001,23,2023
110190961540,NA,NA,S1630,001,23,2023
110190954701,Vining St,M,S1400,001,23,2023
1103514108982,Hamden St,M,S1400,001,23,2023
110190951260,Alpha St,M,S1400,001,23,2023
110190954539,Summit St,M,S1400,001,23,2023
110190955314,Haskell St,M,S1400,001,23,2023
110190955724,Russell Ave,M,S1400,001,23,2023
110190957311,Hillcrest St,M,S1400,001,23,2023
110190957173,Chickadee Dr,M,S1400,001,23,2023
110190954991,Charles St,M,S1400,001,23,2023
110190956894,Sheridan Ave,M,S1400,001,23,2023
110190953097,Baxter Ave,M,S1400,001,23,2023
110190957326,Jefferson St,M,S1400,001,23,2023
1104469363929,Edgemere Pl,M,S1400,001,23,2023
1103681396360,Madison St,M,S1400,001,23,2023
110190961539,NA,NA,S1630,001,23,2023
110190954226,Oliver St,M,S1400,001,23,2023
110190954259,Parker St,M,S1400,001,23,2023
110190951525,Burns St,M,S1400,001,23,2023
1107292798949,Benjamin St,M,S1400,001,23,2023
110190951617,Court St,M,S1200,001,23,2023
110190950140,Oak St,M,S1400,001,23,2023
110190961544,NA,NA,S1640,001,23,2023
110190950546,Goss St,M,S1400,001,23,2023
110190953104,Beacon Ave,M,S1400,001,23,2023
110190950174,13th St,M,S1400,001,23,2023
110190950409,Dunn St,M,S1400,001,23,2023
110190953090,Barton Ave,M,S1400,001,23,2023
110190955329,Hemlock Cir,M,S1400,001,23,2023
110190958769,Pettingill Park,M,S1400,001,23,2023
110190956378,Harrison Cir,M,S1400,001,23,2023
110190957471,Pinecrest Rd,M,S1400,001,23,2023
110190950992,Pine Way,M,S1400,001,23,2023
110190951448,Boone Ave,M,S1400,001,23,2023
110190954198,Newall Ave,M,S1400,001,23,2023
110190954598,Taylor Rd,M,S1400,001,23,2023
110190954890,Bennett Ave,M,S1400,001,23,2023
11033373472513,Aquamarine Ct,M,S1400,001,23,2023
110190958142,Streamside Dr,M,S1400,001,23,2023
110190957860,Nottingham Rd,M,S1400,001,23,2023
110190955783,Sherman Ave,M,S1400,001,23,2023
110190958318,Stony Ridge Rd,M,S1400,001,23,2023
110190961542,NA,NA,S1640,001,23,2023
110190954009,Marian Dr,M,S1400,001,23,2023
1103447988976,Lubear Way,M,S1400,001,23,2023
110190956636,Mountain Rd,M,S1400,001,23,2023
110190961422,NA,NA,S1400,001,23,2023
110190956386,Hatfield Rd,M,S1400,001,23,2023
110190958821,Skillings Corner Rd,M,S1400,001,23,2023
110190955133,Elmwood Rd,M,S1400,001,23,2023
110190950176,16th St,M,S1400,001,23,2023
110190950335,Dana Ave,M,S1400,001,23,2023
110190961515,NA,NA,S1630,001,23,2023
1103377501294,E St,M,S1400,001,23,2023
1103454213442,Talon Dr,M,S1400,001,23,2023
110190953116,Bearce St,M,S1400,001,23,2023
110190961149,NA,NA,S1400,001,23,2023
110190961148,NA,NA,S1400,001,23,2023
110190961144,NA,NA,S1400,001,23,2023
110190957572,Stackpole Rd,M,S1400,001,23,2023
110190961248,NA,NA,S1400,001,23,2023
110190961605,NA,NA,S1740,001,23,2023
110190961246,NA,NA,S1400,001,23,2023
1103660795769,Hummingbird Ln,M,S1400,001,23,2023
110190961670,NA,NA,S1740,001,23,2023
110190961286,NA,NA,S1400,001,23,2023
