LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110218834503,W Lake Ridge Dr,M,S1400,001,45,2023
110218829703,W Main St,M,S1200,001,45,2023
110218833881,W Cleveland St,M,S1400,001,45,2023
110218840224,NA,NA,S1740,001,45,2023
110218833283,New Zion Rd,M,S1400,001,45,2023
110218840287,NA,NA,S1740,001,45,2023
110218835194,Cedar Springs St,M,S1400,001,45,2023
110218835798,Co Rd S-01-33,C,S1400,001,45,2023
1104485779685,Brubaker Dr,M,S1400,001,45,2023
110218840233,NA,NA,S1740,001,45,2023
110218833901,Crestview Rd,M,S1400,001,45,2023
110218831674,Spring St,M,S1400,001,45,2023
110218831777,Turner Ln,M,S1400,001,45,2023
110218833277,Mulberry Rd,M,S1400,001,45,2023
110218836121,Co Rd S-1-521,C,S1400,001,45,2023
1104485675212,NA,NA,S1640,001,45,2023
1104485746492,NA,NA,S1750,001,45,2023
110218840081,NA,NA,S1400,001,45,2023
110218829259,Forest Rd 516,O,S1400,001,45,2023
110218834398,Campground Rd,M,S1400,001,45,2023
110218834407,Campground Rd,M,S1740,001,45,2023
110218832916,Curltail Rd,M,S1400,001,45,2023
110218831005,Cromer Rd,M,S1400,001,45,2023
11016955169239,Divot Dr,M,S1400,001,45,2023
110218832970,Edgewood Dr,M,S1400,001,45,2023
110218834243,Rose Hill Ln,M,S1400,001,45,2023
110218832871,Cherokee St,M,S1400,001,45,2023
1106087307965,Richie St,M,S1400,001,45,2023
110218832276,Johnson Rd,M,S1400,001,45,2023
110218831883,Academy St,M,S1400,001,45,2023
110218830102,Cedar Ln,M,S1400,001,45,2023
110218832757,William St,M,S1400,001,45,2023
110218835817,Co Rd S-01-222,C,S1400,001,45,2023
110218840358,NA,NA,S1740,001,45,2023
110218840597,NA,NA,S1740,001,45,2023
110218829609,Lark Ln,M,S1400,001,45,2023
110218840160,NA,NA,S1400,001,45,2023
110218831863,Wilson Way,M,S1400,001,45,2023
110218831397,McDill Rd,M,S1400,001,45,2023
110218829362,New St,M,S1400,001,45,2023
110218833898,Creekside Dr,M,S1400,001,45,2023
110218829931,Adams Dr,M,S1400,001,45,2023
110218836114,Co Rd S-1-430,C,S1400,001,45,2023
110218829198,State Hwy 203,S,S1200,001,45,2023
110218835702,Co Rd S-1-61,C,S1400,001,45,2023
110218833984,Gingerich Rd,M,S1400,001,45,2023
110218840130,NA,NA,S1400,001,45,2023
110218831426,Miller Ave,M,S1400,001,45,2023
110218833416,Ridgeway St,M,S1400,001,45,2023
110218835533,Westside Church Ln,M,S1400,001,45,2023
110218834545,Pine Knoll Dr,M,S1400,001,45,2023
110218840388,NA,NA,S1780,001,45,2023
110218832586,Sawmill Acres,M,S1400,001,45,2023
110218834169,Oak Grove Rd,M,S1400,001,45,2023
1104485785606,NA,NA,S1750,001,45,2023
110218829954,Alice Dr,M,S1400,001,45,2023
110218835773,Co Rd S-1-133,C,S1400,001,45,2023
110218832019,Claudes Way,M,S1400,001,45,2023
110218830138,Cross Dr,M,S1400,001,45,2023
1107080767433,Callaway Dr,M,S1400,001,45,2023
110218834623,Sweetbriar Dr,M,S1400,001,45,2023
1104485727035,Salem Cemetery Rd,M,S1400,001,45,2023
110218840437,NA,NA,S1750,001,45,2023
110218835765,Co Rd S-1-3,C,S1400,001,45,2023
1103668982025,NA,NA,S1750,001,45,2023
1103662972641,NA,NA,S1750,001,45,2023
1104485746301,NA,NA,S1750,001,45,2023
110218831093,Finley Rd,M,S1400,001,45,2023
110218840368,NA,NA,S1740,001,45,2023
1103662968767,Horizon Way,M,S1400,001,45,2023
110218835266,Milford Dairy Rd,M,S1400,001,45,2023
110218835642,Cold Springs Church Rd,M,S1400,001,45,2023
110218840472,NA,NA,S1740,001,45,2023
11019626937910,Tiffany Ct,M,S1400,001,45,2023
110218833040,Forestry Svc Rd,O,S1500,001,45,2023
110218831570,Prince St,M,S1400,001,45,2023
