LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1102648689653,S Valley Rd,M,S1400,001,30,2023
110515418876,S Pacific St,M,S1400,001,30,2023
110515419238,S California St,M,S1400,001,30,2023
1106087437186,S Valley Rd,M,S1400,001,30,2023
1102314927704,S Snownline Stock Ln,M,S1400,001,30,2023
1106087840748,S Atlantic St,M,S1200,001,30,2023
110515418369,S Idaho St,M,S1400,001,30,2023
110515418666,S Nelson St,M,S1400,001,30,2023
1106087814853,S Main St,M,S1400,001,30,2023
110515418316,E Bench Rd,M,S1400,001,30,2023
110515418314,E Bench Rd,M,S1400,001,30,2023
110515418399,E Morse St,M,S1400,001,30,2023
1104258670442,E Glendale St,M,S1400,001,30,2023
110515419334,E Bench Canal Rd,M,S1400,001,30,2023
1105598259056,E Fork Blacktail Rd,M,S1400,001,30,2023
1102314911821,E Creek Rd,M,S1400,001,30,2023
110515418778,E Bannack St,M,S1400,001,30,2023
110515418185,E Fork,M,S1400,001,30,2023
110515418694,E Reeder St,M,S1400,001,30,2023
110515419301,E Poindexter St,M,S1400,001,30,2023
110515418331,E Butte St,M,S1400,001,30,2023
110515419147,E Virginia St,M,S1400,001,30,2023
1104991642343,E Helena St,M,S1200,001,30,2023
11033193129253,E Fork Little Sheep Creek Rd,M,S1400,001,30,2023
110515418543,E Center St,M,S1400,001,30,2023
110515419336,E Bench Canal Rd,M,S1400,001,30,2023
110515418779,E Bannack St,M,S1400,001,30,2023
110515419337,E Bench Ranch Rd,M,S1400,001,30,2023
110515419080,E Parkview,M,S1400,001,30,2023
1102314935061,E Fork Blacktail Rd,M,S1400,001,30,2023
110515419335,E Bench Canal Rd,M,S1400,001,30,2023
110515419333,E Bench Canal Rd,M,S1400,001,30,2023
110515418340,E Court St,M,S1400,001,30,2023
110515418107,E Orr St,M,S1400,001,30,2023
110515418605,E Helena St,M,S1400,001,30,2023
1102314962509,E Normal St,M,S1400,001,30,2023
1104257877484,E Chapman St,M,S1400,001,30,2023
1102314935059,E Fork Blacktail Rd,M,S1400,001,30,2023
1102212982789,E Fork Blacktail Rd,M,S1400,001,30,2023
1102314935060,E Fork Blacktail Rd,M,S1400,001,30,2023
110515418699,E Sebree St,M,S1400,001,30,2023
1106087395537,E Bench Rd,M,S1400,001,30,2023
1103741721020,E Franklin St,M,S1400,001,30,2023
110515419046,E Glendale St,M,S1400,001,30,2023
110515418806,E Cornell St,M,S1400,001,30,2023
1103363113352,E North St,M,S1400,001,30,2023
110515418578,E Dillon St,M,S1400,001,30,2023
110515418338,E Clark St,M,S1400,001,30,2023
110515425117,E Bench Canal Rd,M,S1400,001,30,2023
110515419600,E Section Corner St,M,S1400,001,30,2023
110515418695,W Reeder St,M,S1400,001,30,2023
1104991655800,W 2nd Ave,M,S1400,001,30,2023
110515418700,W Sebree St,M,S1400,001,30,2023
110515418400,W Morse St,M,S1400,001,30,2023
110515419039,W Franklin St,M,S1400,001,30,2023
110515418780,W Bannack St,M,S1400,001,30,2023
110515418687,W Powell St,M,S1400,001,30,2023
1103272988400,W Park St,M,S1400,001,30,2023
110515419043,W Frontage Rd,M,S1400,001,30,2023
110515419643,W Upper North Fork Rd,M,S1400,001,30,2023
110515418229,W Park St,M,S1400,001,30,2023
110515419047,W Glendale St,M,S1400,001,30,2023
110515418606,W Helena St,M,S1400,001,30,2023
110515418836,W Granite St,M,S1400,001,30,2023
110515419182,W Jefferson St,M,S1400,001,30,2023
1104991644812,W Dillion St,M,S1400,001,30,2023
110515419706,W Fork Little Sheep Creek Rd,M,S1400,001,30,2023
110515419601,W Section Corner St,M,S1400,001,30,2023
110515418380,W Lloyd St,M,S1400,001,30,2023
110515419737,W Side Frontage Rd,M,S1400,001,30,2023
110515418579,W Dillon St,M,S1400,001,30,2023
110515419642,W Upper North Forl Rd,M,S1400,001,30,2023
110515418108,W Orr St,M,S1400,001,30,2023
110515418544,W Center St,M,S1400,001,30,2023
110515418186,W Fork,M,S1400,001,30,2023
1102314927472,NA,NA,S1640,001,30,2023
1102314927474,NA,NA,S1640,001,30,2023
1102212751375,NA,NA,S1640,001,30,2023
1102212835983,NA,NA,S1640,001,30,2023
1103928218008,NA,NA,S1740,001,30,2023
1102314944817,NA,NA,S1400,001,30,2023
1102315078640,NA,NA,S1640,001,30,2023
1102212783540,NA,NA,S1640,001,30,2023
110515419677,Bitterroot-Big Hole Rd,M,S1400,001,30,2023
1102212821901,NA,NA,S1640,001,30,2023
1102314909733,NA,NA,S1640,001,30,2023
1102315074238,NA,NA,S1640,001,30,2023
1102315074242,NA,NA,S1640,001,30,2023
110515426208,NA,NA,S1400,001,30,2023
110515426198,NA,NA,S1400,001,30,2023
110515426195,NA,NA,S1400,001,30,2023
110515426090,NA,NA,S1400,001,30,2023
110515426073,NA,NA,S1400,001,30,2023
110515424925,NA,NA,S1400,001,30,2023
110515424937,NA,NA,S1400,001,30,2023
1102212825253,NA,NA,S1640,001,30,2023
110515423471,NA,NA,S1400,001,30,2023
110515423510,NA,NA,S1400,001,30,2023
110515425767,NA,NA,S1400,001,30,2023
110515425742,NA,NA,S1400,001,30,2023
110515425721,NA,NA,S1400,001,30,2023
110515425548,NA,NA,S1400,001,30,2023
110515423995,NA,NA,S1400,001,30,2023
110515418292,FS Rd 71229,O,S1400,001,30,2023
1102314926443,NA,NA,S1640,001,30,2023
1102314926445,NA,NA,S1640,001,30,2023
110515425193,NA,NA,S1400,001,30,2023
1102314912095,NA,NA,S1640,001,30,2023
1102212841180,NA,NA,S1640,001,30,2023
1102638613133,NA,NA,S1640,001,30,2023
110515425129,NA,NA,S1400,001,30,2023
110515426769,NA,NA,S1740,001,30,2023
1102663930597,NA,NA,S1640,001,30,2023
1102216026891,NA,NA,S1400,001,30,2023
1102314926816,NA,NA,S1640,001,30,2023
110515424289,NA,NA,S1400,001,30,2023
110515424901,NA,NA,S1400,001,30,2023
110515424883,NA,NA,S1400,001,30,2023
110515424661,NA,NA,S1400,001,30,2023
110515424606,NA,NA,S1400,001,30,2023
110515424578,NA,NA,S1400,001,30,2023
110515424549,NA,NA,S1400,001,30,2023
110515424595,NA,NA,S1400,001,30,2023
110515424581,NA,NA,S1400,001,30,2023
110515424625,NA,NA,S1400,001,30,2023
110515423925,NA,NA,S1400,001,30,2023
110515424244,NA,NA,S1400,001,30,2023
110515423926,NA,NA,S1400,001,30,2023
1102212744318,NA,NA,S1640,001,30,2023
1102649553447,Rock Creek Cr,M,S1400,001,30,2023
1102212774130,NA,NA,S1640,001,30,2023
110515423917,NA,NA,S1400,001,30,2023
1102212826312,NA,NA,S1640,001,30,2023
110515418209,Main St,M,S1400,001,30,2023
110515418078,FS Rd 928,O,S1500,001,30,2023
110515425496,NA,NA,S1400,001,30,2023
1102315551280,NA,NA,S1640,001,30,2023
1102315205205,NA,NA,S1640,001,30,2023
110515423375,NA,NA,S1400,001,30,2023
110515423380,NA,NA,S1400,001,30,2023
110515418058,FS Rd 380,O,S1400,001,30,2023
110515419269,Lacy Creek Rd,M,S1400,001,30,2023
1102632673529,NA,NA,S1640,001,30,2023
1102314908748,Pioneer Mountains Scenic Byway,M,S1400,001,30,2023
110515418116,FS Rd 1299,O,S1400,001,30,2023
110515426281,NA,NA,S1400,001,30,2023
110515422878,Roundhouse Rd,M,S1400,001,30,2023
110515425928,NA,NA,S1400,001,30,2023
1102314929121,NA,NA,S1640,001,30,2023
110515426714,NA,NA,S1740,001,30,2023
1102212757457,NA,NA,S1640,001,30,2023
1104991693366,Alder Creek Rd,M,S1400,001,30,2023
1102841296451,NA,NA,S1640,001,30,2023
110515424277,NA,NA,S1400,001,30,2023
1102314910483,NA,NA,S1640,001,30,2023
110515418144,FS Rd 7485,O,S1400,001,30,2023
1102841301070,NA,NA,S1400,001,30,2023
1104991798312,NA,NA,S1640,001,30,2023
1102314935465,NA,NA,S1400,001,30,2023
1102315249825,NA,NA,S1640,001,30,2023
1102315205409,NA,NA,S1640,001,30,2023
110515418031,FS Rd 96,O,S1400,001,30,2023
1102212895173,NA,NA,S1640,001,30,2023
1102314926649,NA,NA,S1640,001,30,2023
1102314926650,NA,NA,S1640,001,30,2023
1102314911214,NA,NA,S1640,001,30,2023
1102212756748,NA,NA,S1640,001,30,2023
1102314926666,NA,NA,S1640,001,30,2023
1102212825612,NA,NA,S1640,001,30,2023
1102212773555,NA,NA,S1640,001,30,2023
1102314926682,NA,NA,S1640,001,30,2023
1102314926655,NA,NA,S1640,001,30,2023
1102314926638,NA,NA,S1640,001,30,2023
1103679060650,NA,NA,S1640,001,30,2023
1102314910820,NA,NA,S1640,001,30,2023
1102314910814,NA,NA,S1640,001,30,2023
1102314911089,NA,NA,S1640,001,30,2023
1103679060646,NA,NA,S1640,001,30,2023
1102314910890,NA,NA,S1640,001,30,2023
1102212861925,NA,NA,S1640,001,30,2023
110515424231,NA,NA,S1400,001,30,2023
1102315593625,Forest Rd 187,O,S1400,001,30,2023
1102212755157,NA,NA,S1640,001,30,2023
1102314910679,NA,NA,S1640,001,30,2023
1102314910674,NA,NA,S1640,001,30,2023
110515425486,NA,NA,S1400,001,30,2023
1102212736022,NA,NA,S1640,001,30,2023
110515426586,NA,NA,S1740,001,30,2023
110515426294,NA,NA,S1400,001,30,2023
1102212836668,NA,NA,S1640,001,30,2023
1102314910713,NA,NA,S1640,001,30,2023
1102315147331,NA,NA,S1400,001,30,2023
1102315074334,NA,NA,S1640,001,30,2023
1102212815503,NA,NA,S1640,001,30,2023
1102315230558,NA,NA,S1640,001,30,2023
1102212785620,NA,NA,S1640,001,30,2023
1102314910695,NA,NA,S1640,001,30,2023
1102314910709,NA,NA,S1640,001,30,2023
1102212785345,NA,NA,S1640,001,30,2023
110515425469,NA,NA,S1400,001,30,2023
1102212872804,NA,NA,S1640,001,30,2023
110515426906,NA,NA,S1740,001,30,2023
110515426908,NA,NA,S1740,001,30,2023
1102212829234,NA,NA,S1640,001,30,2023
1102212746194,NA,NA,S1640,001,30,2023
110515425487,NA,NA,S1400,001,30,2023
1102315103193,NA,NA,S1640,001,30,2023
1102315230335,Howell Creek Rd,M,S1400,001,30,2023
1102212751701,NA,NA,S1640,001,30,2023
110515425209,NA,NA,S1400,001,30,2023
110515423921,NA,NA,S1400,001,30,2023
110515418096,Elm St,M,S1400,001,30,2023
1102212885239,NA,NA,S1640,001,30,2023
1102212747182,NA,NA,S1640,001,30,2023
1102212736205,NA,NA,S1640,001,30,2023
110515424900,NA,NA,S1400,001,30,2023
