LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1105643501813,S State St,M,S1400,001,10,2023
110448139635,S West St,M,S1400,001,10,2023
110448141444,S Lakeview Dr,M,S1400,001,10,2023
110448139636,S West St,M,S1400,001,10,2023
1103662877572,S Greenberry Ln,M,S1400,001,10,2023
110448141566,S Railroad Ave,M,S1200,001,10,2023
1103261616709,S Planters Ln,M,S1400,001,10,2023
110448139274,S Bay Dr,M,S1400,001,10,2023
11011668527874,S Avalon Ct,M,S1400,001,10,2023
1104257868161,S State St,M,S1200,001,10,2023
110448141243,S Bradford St,M,S1400,001,10,2023
110448140605,S Taylor Dr,M,S1400,001,10,2023
1104781501725,S Old Mill Rd,M,S1400,001,10,2023
110448142017,S Turnberry Dr,M,S1400,001,10,2023
1106087376070,S Saulsbury Rd,M,S1200,001,10,2023
110448142328,S Springview Dr,M,S1400,001,10,2023
1105598225942,S Shore Dr,M,S1400,001,10,2023
110448140886,S Ellison Ln,M,S1400,001,10,2023
1105598249224,S Ember Dr,M,S1400,001,10,2023
1102143133462,S Wrens Way,M,S1400,001,10,2023
1103267737608,S West St,M,S1400,001,10,2023
110448161133,S Big Stone Beach Rd,M,S1400,001,10,2023
110448141220,S Bayshore Dr,M,S1400,001,10,2023
110448139430,S High St,M,S1400,001,10,2023
110448139510,S Main St,M,S1200,001,10,2023
110448139275,S Bay Rd,M,S1400,001,10,2023
110448142659,S Little Creek Rd,M,S1400,001,10,2023
110448142641,S Independence Blvd,M,S1400,001,10,2023
110448145523,S State Street Aly,M,S1400,001,10,2023
110448141378,S Governor Blvd,M,S1400,001,10,2023
110448140925,S Hancock Ave,M,S1400,001,10,2023
1103670367704,S Patricia Ave,M,S1400,001,10,2023
1103670366527,S Stanton Ave,M,S1400,001,10,2023
110448140382,S Knight Ln,M,S1400,001,10,2023
1102595564569,S High Meadow Dr,M,S1400,001,10,2023
110448140260,S Dupont Blvd,M,S1200,001,10,2023
110448139512,S Main St,M,S1400,001,10,2023
110448140063,S Upham St,M,S1400,001,10,2023
110448141279,S Clements St,M,S1400,001,10,2023
110448142105,S Canvasback Ct,M,S1400,001,10,2023
110448140265,S Dupont Hwy,M,S1200,001,10,2023
110448139511,S Main St,M,S1400,001,10,2023
110448141136,S Stetson Ln,M,S1400,001,10,2023
110448141437,S Kirkwood St,M,S1400,001,10,2023
110448140390,S Lauden Ln,M,S1400,001,10,2023
110448139575,S Reed St,M,S1400,001,10,2023
1104282101091,S State St,M,S1400,001,10,2023
1102595466112,S Red Haven Ln,M,S1400,001,10,2023
11011668418452,S Guinevere Ct,M,S1400,001,10,2023
110448139638,S West St,M,S1400,001,10,2023
1104257839542,S Governors Ave,M,S1200,001,10,2023
1104258137758,S Caesar Rodney Ave,M,S1200,001,10,2023
110448142660,S Little Creek Rd,M,S1400,001,10,2023
110448139307,S New St,M,S1400,001,10,2023
1103678314163,S Clarion Ave,M,S1400,001,10,2023
1102603637649,S Litttle Creek Rd,M,S1400,001,10,2023
110448141788,S Fairfield Dr,M,S1400,001,10,2023
110448141567,S Railroad Ave,M,S1400,001,10,2023
110448141832,S Hairgrove Ln,M,S1400,001,10,2023
1102595565085,S High Meadow Ct,M,S1400,001,10,2023
110448140429,S Market St,M,S1400,001,10,2023
110448140060,S Union St,M,S1400,001,10,2023
110448140343,S Howard St,M,S1400,001,10,2023
1106087376518,S Carter Rd,M,S1400,001,10,2023
1102595315046,S Doe Run,M,S1400,001,10,2023
110448140243,S Draper Cir,M,S1400,001,10,2023
110448141334,S Edgehill Ave,M,S1400,001,10,2023
110448140321,S Halsey Rd,M,S1400,001,10,2023
110448141244,S Bradford St,M,S1400,001,10,2023
110448141349,S Farmview Dr,M,S1400,001,10,2023
1106087381623,S Little Creek Rd,M,S1400,001,10,2023
110448141813,S Governors Ave,M,S1400,001,10,2023
1103745375072,S Wynn Wood Cir,M,S1400,001,10,2023
110448156332,S Running Brook Ct,M,S1400,001,10,2023
110448139410,S Erin Ave,M,S1400,001,10,2023
110448139509,S Main St,M,S1200,001,10,2023
1105045737046,S Landing Dr,M,S1400,001,10,2023
110448141221,S Bayshore Dr,M,S1400,001,10,2023
1106087399836,S Rodney St,M,S1400,001,10,2023
110448140120,S Basset St,M,S1400,001,10,2023
110448140261,S Dupont Blvd,M,S1200,001,10,2023
110448140743,S Carters Rd,M,S1400,001,10,2023
110448141454,S Longwood Ln,M,S1400,001,10,2023
110448140607,S Temple St,M,S1400,001,10,2023
110448139276,S Bay Rd,M,S1400,001,10,2023
110448140399,S Layton Ave,M,S1400,001,10,2023
110448139976,S Queen St,M,S1400,001,10,2023
110448141949,S Prestwick Ct,M,S1400,001,10,2023
110448141157,S Timothy Ct,M,S1400,001,10,2023
110448140362,S Jerman Ln,M,S1400,001,10,2023
110448140380,S Kimmer Ln,M,S1400,001,10,2023
110448139637,S West St,M,S1200,001,10,2023
1102595014464,S Sarah Side Dr,M,S1400,001,10,2023
1104762157398,S Bowers Rd,M,S1400,001,10,2023
110448139774,S Flack Ave,M,S1400,001,10,2023
1105598226017,S East St,M,S1400,001,10,2023
110448140545,S School Ln,M,S1400,001,10,2023
1103238274532,S Carter Rd,M,S1400,001,10,2023
1102594897886,S Dayflower Ct,M,S1400,001,10,2023
110448141966,S Sandpiper Dr,M,S1400,001,10,2023
1102143139473,S Chimney Top Ln,M,S1400,001,10,2023
1102595568997,S Ridge Brook Dr,M,S1400,001,10,2023
1102595422395,S Constitution Dr,M,S1400,001,10,2023
110448139771,E Evens Rd,M,S1400,001,10,2023
110448140986,E Lebanon Rd,M,S1200,001,10,2023
1102638078809,E Loockerman St,M,S1400,001,10,2023
110448153012,E Lucky Estates Dr,M,S1400,001,10,2023
1103662260144,E Salevan Pl,M,S1400,001,10,2023
1104281769948,E Glenwood Ave,M,S1200,001,10,2023
1102638077997,E Constitution Dr,M,S1400,001,10,2023
1102595879976,E Cayhill Ln,M,S1400,001,10,2023
110448140245,E Draper Cir,M,S1400,001,10,2023
110448152517,E Leisure Haven Dr,M,S1400,001,10,2023
110448139640,E Wind Dr,M,S1400,001,10,2023
110448140143,E Bradys Ln,M,S1400,001,10,2023
1103670388084,E Jefferson St,M,S1400,001,10,2023
1102595623340,E Buck Point Rd,M,S1400,001,10,2023
110448139790,E Front St,M,S1400,001,10,2023
110448140025,E South St,M,S1400,001,10,2023
110448141344,E Fairways Cir,M,S1400,001,10,2023
110448142263,E Northridge Dr,M,S1400,001,10,2023
1103440792877,E Goldinger Rd,M,S1400,001,10,2023
1105643501189,E Water St,M,S1400,001,10,2023
1102603641597,E Broadstairs Pl,M,S1400,001,10,2023
110448139563,E Pine St,M,S1400,001,10,2023
1105598224761,E Masten Cir,M,S1400,001,10,2023
110448139045,E 2nd St,M,S1400,001,10,2023
1105598224763,E Masten Cir,M,S1400,001,10,2023
110448140905,E Frazier St,M,S1400,001,10,2023
110448140710,E Belmont Ave,M,S1400,001,10,2023
1109097984303,E Clarendon Dr,M,S1400,001,10,2023
1102638078010,E Worthington Blvd,M,S1400,001,10,2023
1106087375633,E Camden Wyoming Ave,M,S1200,001,10,2023
1106087374573,E Hawthorne Dr,M,S1400,001,10,2023
110448141982,E Sheldrake Cir,M,S1400,001,10,2023
110448139946,E North St,M,S1400,001,10,2023
110448139957,E Payne Ln,M,S1400,001,10,2023
110448139431,E High St,M,S1400,001,10,2023
110448140187,E Center St,M,S1400,001,10,2023
1102595871212,E Wellington Mews,M,S1400,001,10,2023
110448141529,E Pebworth Rd,M,S1400,001,10,2023
110448140344,E Howard St,M,S1400,001,10,2023
1104275711175,E Loockerman St,M,S1400,001,10,2023
1106087768311,E Division St,M,S1200,001,10,2023
110448140072,E Water St,M,S1400,001,10,2023
110448140854,E Denneys Rd,M,S1400,001,10,2023
1102595664455,E Fred Cir,M,S1400,001,10,2023
110448139536,E Nock Ln,M,S1400,001,10,2023
1102215188540,E Railroad Ave,M,S1400,001,10,2023
1106087375624,E Railroad Ave,M,S1400,001,10,2023
110448139514,E Main St,M,S1200,001,10,2023
110448142213,E Loch Nairn Rd,M,S1400,001,10,2023
1105045650941,E Liberty Way,M,S1400,001,10,2023
1102638078874,E Radison Run,M,S1400,001,10,2023
1102595358887,E Pembrooke Dr,M,S1400,001,10,2023
110448141887,E Lexington Ct,M,S1400,001,10,2023
1106087767694,E Reed St,M,S1400,001,10,2023
1103606423202,E Third St,M,S1400,001,10,2023
110448139744,E Darby Cir,M,S1400,001,10,2023
1102143134277,E Chimney Top Ln,M,S1400,001,10,2023
1102215188539,E Railroad Ave,M,S1400,001,10,2023
110448141000,E Liberty St,M,S1400,001,10,2023
110448141289,E Commerce St,M,S1200,001,10,2023
1102638078898,E Deer Trail Rd,M,S1400,001,10,2023
110448139237,E 4th St,M,S1400,001,10,2023
110448139945,E North St,M,S1400,001,10,2023
110448142941,E Mount Vernon St,M,S1400,001,10,2023
110448139532,E Mill St,M,S1400,001,10,2023
110448140987,E Lebanon Rd,M,S1200,001,10,2023
110448139513,E Main St,M,S1200,001,10,2023
110448142189,E Huntington Cir,M,S1400,001,10,2023
1103678316486,E Inner Cir,M,S1400,001,10,2023
1103606423359,E Broad St,M,S1400,001,10,2023
1102215187426,E Reed St,M,S1400,001,10,2023
110448139692,E Brady Ln,M,S1400,001,10,2023
1104762157534,E Sewell St,M,S1400,001,10,2023
110448139912,E Milby St,M,S1400,001,10,2023
110448139313,E Oak St,M,S1400,001,10,2023
110448139166,E 3rd St,M,S1400,001,10,2023
110448141291,E Commerce St,M,S1200,001,10,2023
110448139369,E Cook Ave,M,S1400,001,10,2023
1102638084660,E Braeburn Dr,M,S1400,001,10,2023
1102595869691,E Redbrook Pl,M,S1400,001,10,2023
1104762157406,W Chestnut Ridge Dr,M,S1400,001,10,2023
110448141888,W Lexington Ct,M,S1400,001,10,2023
110448140861,W Denneys Rd,M,S1400,001,10,2023
1106087374562,W Main St,M,S1200,001,10,2023
110448153158,W Lucky Estates Dr,M,S1400,001,10,2023
1105045650947,W Liberty Way,M,S1400,001,10,2023
1102595874441,W Cayhill Ln,M,S1400,001,10,2023
