LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1103945816005,NA,NA,S1630,003,46,2023
110221836004,Co Rd 35,C,S1400,003,46,2023
110221836236,257th St,M,S1400,003,46,2023
110221836039,Co Rd 54,C,S1500,003,46,2023
110221836375,384th Ave,M,S1400,003,46,2023
110221836334,377th Ave,M,S1400,003,46,2023
110221836346,379th Ave,M,S1400,003,46,2023
110221836341,378th Ave,M,S1400,003,46,2023
110221836611,NA,NA,S1400,003,46,2023
110221836386,386th Ave,M,S1400,003,46,2023
1103672787956,263rd St,M,S1400,003,46,2023
110221836261,262nd St,M,S1500,003,46,2023
110221836274,265th St,M,S1400,003,46,2023
110221836310,371st Ave,M,S1500,003,46,2023
1103716843604,268th St,M,S1500,003,46,2023
1106117651808,267 St,M,S1400,003,46,2023
110221836448,Maple St,M,S1400,003,46,2023
110221836092,3rd St,M,S1400,003,46,2023
110221836649,NA,NA,S1630,003,46,2023
110221836214,253rd St,M,S1400,003,46,2023
110221835982,Co Rd 28,C,S1400,003,46,2023
110221836655,NA,NA,S1640,003,46,2023
110221836221,255th St,M,S1400,003,46,2023
110169409915,268th St,M,S1400,003,46,2023
110169409913,268th St,M,S1400,003,46,2023
1103716843565,244th St,M,S1400,003,46,2023
110221836423,392nd Ave,M,S1400,003,46,2023
110221836042,Co Rd 58,C,S1400,003,46,2023
110221836279,266th St,M,S1500,003,46,2023
110221836275,266th St,M,S1400,003,46,2023
110221836403,389th Ave,M,S1500,003,46,2023
110221836435,394th Ave,M,S1400,003,46,2023
110221836161,242nd St,M,S1500,003,46,2023
110221836055,Co Rd 58,C,S1500,003,46,2023
110221836354,381st Ave,M,S1400,003,46,2023
110221836357,382nd Ave,M,S1400,003,46,2023
110221836636,NA,NA,S1500,003,46,2023
110221836058,Co Rd 62,C,S1400,003,46,2023
110221836003,Co Rd 35,C,S1400,003,46,2023
110221836283,267th St,M,S1400,003,46,2023
110221836285,267th St,M,S1500,003,46,2023
110221836007,Co Rd 35,C,S1500,003,46,2023
110221835953,Co Rd 9,C,S1400,003,46,2023
110221835973,Co Rd 22,C,S1400,003,46,2023
110464574789,394th Ave,M,S1500,003,46,2023
110464574780,394th Ave,M,S1400,003,46,2023
110464574787,394th Ave,M,S1500,003,46,2023
1107052238628,NA,NA,S1400,003,46,2023
110221836062,I- 90,I,S1100,003,46,2023
110221835987,Co Rd 30,C,S1400,003,46,2023
110221835989,Co Rd 31,C,S1400,003,46,2023
110221836331,376th Ave,M,S1400,003,46,2023
110221836250,260th St,M,S1400,003,46,2023
110221835944,Co Rd 5,C,S1400,003,46,2023
110221836243,259th St,M,S1400,003,46,2023
110221836420,391st Ave,M,S1500,003,46,2023
110221836054,Co Rd 58,C,S1500,003,46,2023
110221836035,Co Rd 53,C,S1400,003,46,2023
110464574779,394th Ave,M,S1400,003,46,2023
110464574788,394th Ave,M,S1500,003,46,2023
1104471384178,244th St,M,S1400,003,46,2023
110221836311,372nd Ave,M,S1400,003,46,2023
110221836189,248th St,M,S1400,003,46,2023
110221836191,248th St,M,S1400,003,46,2023
1107277138780,238th St,M,S1400,003,46,2023
1103672787984,242nd St,M,S1400,003,46,2023
1104471384177,244th St,M,S1400,003,46,2023
110221836152,242nd St,M,S1400,003,46,2023
110221836153,242nd St,M,S1400,003,46,2023
110221836480,Sanborn St,M,S1500,003,46,2023
110221836229,256th St,M,S1400,003,46,2023
110221836625,NA,NA,S1400,003,46,2023
110221836624,NA,NA,S1400,003,46,2023
1104690893632,NA,NA,S1400,003,46,2023
110221836198,250th St,M,S1400,003,46,2023
110221835984,Co Rd 29,C,S1400,003,46,2023
110221836394,387th Ave,M,S1500,003,46,2023
110221835983,Co Rd 29,C,S1400,003,46,2023
110221836352,380th Ave,M,S1500,003,46,2023
110221836090,3rd St,M,S1400,003,46,2023
110221836379,384th Ave,M,S1500,003,46,2023
110221835994,Co Rd 33,C,S1400,003,46,2023
110221836268,264th St,M,S1400,003,46,2023
110221836377,384th Ave,M,S1400,003,46,2023
110221836266,264th St,M,S1400,003,46,2023
110221836328,375th Ave,M,S1400,003,46,2023
110221836329,375th Ave,M,S1400,003,46,2023
1107277138779,238th St,M,S1400,003,46,2023
1103660083523,370 Ave,M,S1400,003,46,2023
110221836282,267th St,M,S1400,003,46,2023
110464574781,394th Ave,M,S1400,003,46,2023
110221836026,Co Rd 47,C,S1400,003,46,2023
110221835977,Co Rd 25,C,S1400,003,46,2023
1106087697870,388th Ave,M,S1200,003,46,2023
110221836390,387th Ave,M,S1400,003,46,2023
110221836158,242nd St,M,S1400,003,46,2023
110221836382,385th Ave,M,S1400,003,46,2023
110221836168,244th St,M,S1400,003,46,2023
110221836633,NA,NA,S1400,003,46,2023
110221836339,378th Ave,M,S1400,003,46,2023
110221836271,264th St,M,S1500,003,46,2023
110221836336,377th Ave,M,S1400,003,46,2023
110221836343,378th Ave,M,S1500,003,46,2023
110221836364,382nd Ave,M,S1500,003,46,2023
110221836626,NA,NA,S1400,003,46,2023
110221836029,Co Rd 48,C,S1400,003,46,2023
110221836047,Co Rd 58,C,S1400,003,46,2023
110221836036,Co Rd 54,C,S1400,003,46,2023
110221836249,260th St,M,S1400,003,46,2023
110221836237,257th St,M,S1400,003,46,2023
110221836242,259th St,M,S1400,003,46,2023
110221836008,Co Rd 36,C,S1400,003,46,2023
110221836355,382nd Ave,M,S1400,003,46,2023
110221835981,Co Rd 28,C,S1400,003,46,2023
110221836370,383rd Ave,M,S1400,003,46,2023
110221836380,385th Ave,M,S1400,003,46,2023
1103672787968,261st St,M,S1400,003,46,2023
110221836309,371st Ave,M,S1400,003,46,2023
110221836409,390th Ave,M,S1400,003,46,2023
110221836421,391st Ave,M,S1500,003,46,2023
110221836222,255th St,M,S1400,003,46,2023
110221836021,Co Rd 44,C,S1400,003,46,2023
110221836046,Co Rd 58,C,S1400,003,46,2023
110221836648,NA,NA,S1630,003,46,2023
110221836415,391st Ave,M,S1400,003,46,2023
110221836330,376th Ave,M,S1400,003,46,2023
110221836178,246th St,M,S1400,003,46,2023
110221836424,392nd Ave,M,S1400,003,46,2023
110221836425,392nd Ave,M,S1500,003,46,2023
