LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110440667624,Twp Rd 1253 N,O,S1400,001,17,2023
1106060878798,Co Rd 2150 N,C,S1400,001,17,2023
110440668796,Co Rd 2015 N,C,S1400,001,17,2023
110440668617,Co Rd 1900 N,C,S1400,001,17,2023
110440669771,Co Rd 2900 N,C,S1400,001,17,2023
110440669359,Co Rd 2550 N,C,S1400,001,17,2023
110440669526,Co Rd 2700 N,C,S1400,001,17,2023
110386170570,Co Rd 3000 N,C,S1500,001,17,2023
110440669604,Co Rd 2753 N,C,S1400,001,17,2023
110440669309,Co Rd 2500 N,C,S1400,001,17,2023
110461522976,Co Rd 3000 N,C,S1500,001,17,2023
110440691875,Co Rd 2903 N,C,S1400,001,17,2023
110440666586,Co Rd 850 N,C,S1400,001,17,2023
110440666317,Co Rd 700 N,C,S1400,001,17,2023
110440667365,Co Rd 1100 N,C,S1400,001,17,2023
110440666319,Co Rd 700 N,C,S1400,001,17,2023
110440669475,Co Rd 2640 N,C,S1400,001,17,2023
1109097926495,Co Rd 3000 N,C,S1400,001,17,2023
110440691812,Co Rd 2633 N,C,S1400,001,17,2023
1102640005798,Co Rd 3000 N,C,S1400,001,17,2023
110440667093,Co Rd 1000 N,C,S1400,001,17,2023
11033373482585,Co Rd 1000 N,C,S1400,001,17,2023
110440666732,Co Rd 903 N,C,S1400,001,17,2023
110440666671,Co Rd 900 N,C,S1400,001,17,2023
1106087650758,Co Rd 800 N,C,S1400,001,17,2023
110440667498,Co Rd 1200 N,C,S1200,001,17,2023
110440667454,Co Rd 1153 N,C,S1400,001,17,2023
110440690592,Country Lake Dr N,M,S1400,001,17,2023
110440667367,Co Rd 1100 N,C,S1400,001,17,2023
1105060556590,1025 N,M,S1400,001,17,2023
110440666783,Co Rd 942 N,C,S1400,001,17,2023
110440666819,Co Rd 950 N,C,S1400,001,17,2023
110440668618,Co Rd 1900 N,C,S1400,001,17,2023
11033373482742,Co Rd 2750 N,C,S1400,001,17,2023
110440669310,Co Rd 2500 N,C,S1400,001,17,2023
110440665828,Co Rd 390 N,C,S1400,001,17,2023
110440671315,400th Ave N,M,S1400,001,17,2023
110440665728,Co Rd 300 N,C,S1400,001,17,2023
110440665552,Co Rd 125 N,C,S1400,001,17,2023
110440667088,Co Hwy 1000 N,C,S1400,001,17,2023
110440667963,Co Rd 1400 N,C,S1400,001,17,2023
110440668019,Co Rd 1425 N,C,S1400,001,17,2023
110440666055,Co Rd 550 N,C,S1400,001,17,2023
110440665724,Co Rd 300 N,C,S1400,001,17,2023
11010930960696,2400 N,M,S1400,001,17,2023
110440665997,Co Rd 500 N,C,S1400,001,17,2023
110440691863,Co Rd 1395 N,C,S1400,001,17,2023
110440668234,Co Rd 1560 N,C,S1400,001,17,2023
110440668078,Co Rd 1455 N,C,S1400,001,17,2023
110440668990,Co Rd 2250 N,C,S1400,001,17,2023
11010930961251,Co Rd 0000 N,C,S1400,001,17,2023
110386170565,Co Rd 3000 N,C,S1400,001,17,2023
110440665642,Co Rd 200 N,C,S1400,001,17,2023
110440665815,Co Rd 353 N,C,S1400,001,17,2023
110440665933,Co Rd 460 N,C,S1400,001,17,2023
1105061332986,Twn 2400 N,M,S1400,001,17,2023
110440665897,Co Rd 440 N,C,S1400,001,17,2023
110440692205,Co Rd 737 N,C,S1400,001,17,2023
1106087643031,Co Rd 703 N,C,S1400,001,17,2023
110440666203,Co Rd 650 N,C,S1400,001,17,2023
110440666731,Co Rd 903 N,C,S1400,001,17,2023
110440669093,Co Rd 2350 N,C,S1400,001,17,2023
110440668908,Co Rd 2150 N,C,S1400,001,17,2023
110440668907,Co Rd 2150 N,C,S1400,001,17,2023
110440668407,Co Rd 1700 N,C,S1400,001,17,2023
110440668134,Co Rd 1500 N,C,S1400,001,17,2023
110440667539,Co Rd 1210 N,C,S1400,001,17,2023
110440667540,Co Rd 1210 N,C,S1400,001,17,2023
110440668406,Co Rd 1700 N,C,S1400,001,17,2023
110440667675,Co Rd 1300 N,C,S1400,001,17,2023
110440668457,Co Rd 1750 N,C,S1400,001,17,2023
1106087650866,Co Rd 1500 N,C,S1400,001,17,2023
110440668279,Co Rd 1600 N,C,S1400,001,17,2023
110440667556,Co Rd 1235 N,C,S1400,001,17,2023
110440667859,Co Rd 1353 N,C,S1400,001,17,2023
110440667532,Co Rd 1203 N,C,S1400,001,17,2023
110440668101,Co Rd 1490 N,C,S1400,001,17,2023
110440667878,Co Rd 1355 N,C,S1400,001,17,2023
11010930961252,Co Rd 0000 N,C,S1400,001,17,2023
110440666071,Co Rd 553 N,C,S1400,001,17,2023
110440665919,Co Rd 450 N,C,S1400,001,17,2023
1103717030150,Co Rd 0000 N,C,S1740,001,17,2023
110440665726,Co Rd 300 N,C,S1400,001,17,2023
110440665802,Co Rd 350 N,C,S1400,001,17,2023
110440668561,Co Rd 1850 N,C,S1400,001,17,2023
110440668992,Co Rd 2250 N,C,S1400,001,17,2023
110440668863,Co Rd 2100 N,C,S1400,001,17,2023
110440668684,Co Rd 1950 N,C,S1400,001,17,2023
110440669175,Co Rd 2400 N,C,S1400,001,17,2023
110440669525,Co Rd 2700 N,C,S1400,001,17,2023
1106087641331,Co Rd 3000 N,C,S1400,001,17,2023
110440669587,Co Rd 2750 N,C,S1400,001,17,2023
110440669308,Co Rd 2500 N,C,S1400,001,17,2023
110386170553,Co Rd 3000 N,C,S1400,001,17,2023
1106087641308,Co Rd 2800 N,C,S1400,001,17,2023
110440666675,Co Rd 900 N,C,S1400,001,17,2023
110440666514,Co Rd 800 N,C,S1400,001,17,2023
110440666425,Co Rd 750 N,C,S1400,001,17,2023
110440669452,Co Rd 2603 N,C,S1400,001,17,2023
110440669361,Co Rd 2550 N,C,S1400,001,17,2023
1102640005799,Co Rd 3000 N,C,S1400,001,17,2023
110440667368,Co Rd 1100 N,C,S1400,001,17,2023
110440667089,Co Rd 1000 N,C,S1400,001,17,2023
110440666674,Co Rd 900 N,C,S1400,001,17,2023
110440666678,Co Rd 900 N,C,S1400,001,17,2023
110440666426,Co Rd 750 N,C,S1400,001,17,2023
110440667149,Co Rd 1003 N,C,S1400,001,17,2023
110440666677,Co Rd 900 N,C,S1400,001,17,2023
1106087650744,Co Rd 675 N,C,S1400,001,17,2023
110440666746,Co Rd 923 N,C,S1400,001,17,2023
110440666581,Co Rd 845 N,C,S1400,001,17,2023
110440666574,Co Rd 825 N,C,S1400,001,17,2023
110440667187,Co Rd 1010 N,C,S1400,001,17,2023
110440691704,Co Rd 973 N,C,S1400,001,17,2023
1105045546267,Co Rd 950 N,C,S1740,001,17,2023
110440668650,Co Rd 1903 N,C,S1400,001,17,2023
110440669770,Co Rd 2900 N,C,S1400,001,17,2023
110440665506,Co Rd 100 N,C,S1400,001,17,2023
110440671316,400th Ave N,M,S1400,001,17,2023
110440668127,Co Rd 1500 N,C,S1400,001,17,2023
110440668026,Co Rd 1440 N,C,S1400,001,17,2023
110440667930,Co Rd 1390 N,C,S1400,001,17,2023
110440668085,Co Rd 1472 N,C,S1400,001,17,2023
110440668136,Co Rd 1500 N,C,S1400,001,17,2023
110440669047,Co Rd 2300 N,C,S1400,001,17,2023
110440668978,Co Rd 2240 N,C,S1400,001,17,2023
110440666124,Co Rd 600 N,C,S1400,001,17,2023
110440671339,416th Ave N,M,S1400,001,17,2023
110440667497,Co Rd 1200 N,C,S1200,001,17,2023
110440667456,Co Rd 1153 N,C,S1400,001,17,2023
110440667181,Co Rd 1005 N,C,S1400,001,17,2023
110440668813,Co Rd 2050 N,C,S1400,001,17,2023
110440669053,Co Rd 2300 N,C,S1400,001,17,2023
110440669051,Co Rd 2300 N,C,S1400,001,17,2023
110440668950,Co Rd 2200 N,C,S1400,001,17,2023
110440668507,Co Rd 1800 N,C,S1400,001,17,2023
110440669050,Co Rd 2300 N,C,S1400,001,17,2023
110440668809,Co Rd 2050 N,C,S1400,001,17,2023
110440667960,Co Rd 1400 N,C,S1400,001,17,2023
110440667575,Co Rd 1250 N,C,S1400,001,17,2023
110440667673,Co Rd 1300 N,C,S1400,001,17,2023
110440668175,Co Rd 1503 N,C,S1400,001,17,2023
110440668135,Co Rd 1500 N,C,S1400,001,17,2023
110440668030,Co Rd 1450 N,C,S1400,001,17,2023
110440668510,Co Rd 1800 N,C,S1400,001,17,2023
110440668309,Co Rd 1603 N,C,S1400,001,17,2023
110440667824,Co Rd 1340 N,C,S1400,001,17,2023
110440667857,Co Rd 1353 N,C,S1400,001,17,2023
110440691909,Co Rd 1755 N,C,S1400,001,17,2023
110440667678,Co Rd 1300 N,C,S1400,001,17,2023
110440667855,Co Rd 1353 N,C,S1400,001,17,2023
110440667679,Co Rd 1300 N,C,S1400,001,17,2023
110440666127,Co Rd 600 N,C,S1400,001,17,2023
110440667090,Co Rd 1000 N,C,S1400,001,17,2023
