LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110272975282,S Fible St,M,S1400,001,29,2023
1106087798770,S Fifth St,M,S1400,001,29,2023
1102638605399,S 4th St,M,S1400,001,29,2023
110272975655,S Porter St,M,S1400,001,29,2023
110272975550,S Hollis Way,M,S1400,001,29,2023
110272975962,S Orchard St,M,S1400,001,29,2023
110272975736,S Wabash St,M,S1400,001,29,2023
1102281516307,S Riggen St,M,S1400,001,29,2023
1105061309960,S Co Rd 385 C,C,S1400,001,29,2023
110272976116,S Florence St,M,S1400,001,29,2023
110272974783,S Main St,M,S1400,001,29,2023
1106072569105,S First St,M,S1400,001,29,2023
110272975528,S Eugene St,M,S1400,001,29,2023
110272975172,S Adams Dr,M,S1400,001,29,2023
110272976795,S Cottage Grove Pl,M,S1400,001,29,2023
1102281508550,S Riggen St,M,S1400,001,29,2023
110272976605,S Osteopathy St,M,S1400,001,29,2023
1106087805020,S Frankford Ave,M,S1400,001,29,2023
1102638605387,S Sixth St,M,S1400,001,29,2023
1106087318059,S 5th St,M,S1400,001,29,2023
110272974297,S Ely St,M,S1400,001,29,2023
11015692422172,S Baltimore St,M,S1400,001,29,2023
110272975954,S Mulanix St,M,S1710,001,29,2023
110272974316,S New St,M,S1400,001,29,2023
1103565359936,S Ely St,M,S1400,001,29,2023
110272975188,S Baird St,M,S1400,001,29,2023
1106072569098,S First St,M,S1400,001,29,2023
1102281502772,S Halliburton St,M,S1400,001,29,2023
110272973885,S 1st St,M,S1400,001,29,2023
110272974276,S Ann St,M,S1400,001,29,2023
110272975332,S Lewis St,M,S1400,001,29,2023
110272975932,S Lincoln St,M,S1400,001,29,2023
11012159508527,S Baltimore St,M,S1200,001,29,2023
110272975592,S Marion St,M,S1400,001,29,2023
110272975797,E Charles St,M,S1400,001,29,2023
110272976223,E Missouri St,M,S1400,001,29,2023
110272976224,E Missouri St,M,S1400,001,29,2023
1106087312722,E Gillaspy Rd,M,S1400,001,29,2023
110272975659,E Porter St,M,S1400,001,29,2023
110272975894,E Hickory St,M,S1400,001,29,2023
1104258112359,E Illinois St,M,S1400,001,29,2023
1103676957022,E Brewington Ave,M,S1400,001,29,2023
110272975482,E Center Way,M,S1400,001,29,2023
1104257714351,E Harrison St,M,S1400,001,29,2023
1102281516400,E McPherson St,M,S1400,001,29,2023
110272976510,E Schneider St,M,S1400,001,29,2023
1106072568819,E Elm St,M,S1400,001,29,2023
110272976628,E Washington St,M,S1400,001,29,2023
110272975375,E Scott St,M,S1400,001,29,2023
110272975373,E Scott St,M,S1400,001,29,2023
110272974790,E Mary Ave,M,S1400,001,29,2023
110272974826,E Rena St,M,S1400,001,29,2023
110272975467,E Burton St,M,S1400,001,29,2023
110272976537,E Brewington Ave,M,S1400,001,29,2023
1103735928832,E Adair St,M,S1400,001,29,2023
110272975699,E Sharon St,M,S1400,001,29,2023
110272976201,E La Harpe St,M,S1400,001,29,2023
110272975602,E Meadow Ln,M,S1400,001,29,2023
110272974799,E Mill St,M,S1400,001,29,2023
1102281508756,E Randolph St,M,S1400,001,29,2023
1106087310653,E Sheffield St,M,S1400,001,29,2023
110272976066,E Chadwick St,M,S1400,001,29,2023
11010936312966,E Main St,M,S1400,001,29,2023
11012815117724,E Laharpe St,M,S1400,001,29,2023
110272974694,E Dear St,M,S1400,001,29,2023
110272975637,E Normal St,M,S1400,001,29,2023
110272975855,E Filmore St,M,S1400,001,29,2023
110272976483,E Patterson St,M,S1400,001,29,2023
110272975536,E George St,M,S1400,001,29,2023
1103479154079,E Schefield St,M,S1400,001,29,2023
1102281508757,E Randolph St,M,S1400,001,29,2023
1103661442887,E 9th St,M,S1400,001,29,2023
110272976077,E Chestnut St,M,S1400,001,29,2023
110272976187,E Illinois St,M,S1400,001,29,2023
110272976630,E Washington St,M,S1400,001,29,2023
1102281516401,E McPherson St,M,S1400,001,29,2023
110272975374,E Scott St,M,S1400,001,29,2023
110272976292,E Shepherd Ave,M,S1400,001,29,2023
110272976560,E Cottonwood St,M,S1400,001,29,2023
1102278977552,E Illinois St,M,S1200,001,29,2023
110272976175,E Highland Ave,M,S1400,001,29,2023
110272976287,E Rosewood Dr,M,S1400,001,29,2023
110272975672,E Propst Ave,M,S1400,001,29,2023
110272976291,E Shepherd Ave,M,S1200,001,29,2023
110272976044,E Buchanan St,M,S1400,001,29,2023
110272975856,E Filmore St,M,S1400,001,29,2023
110272975988,E Shirley St,M,S1400,001,29,2023
1104257955260,E Illinois St,M,S1200,001,29,2023
110272976150,E Hamilton St,M,S1400,001,29,2023
110272975854,E Fillmore St,M,S1400,001,29,2023
1102629956010,E Orchard St,M,S1400,001,29,2023
110272975468,E Burton St,M,S1400,001,29,2023
110272974757,E Link St,M,S1400,001,29,2023
1103776831213,E Park St,M,S1400,001,29,2023
110272976457,E Northtown Rd,M,S1400,001,29,2023
110272976433,E Jefferson St,M,S1400,001,29,2023
110272975650,E Pierce St,M,S1400,001,29,2023
110272976174,E Highland Ave,M,S1400,001,29,2023
110272975966,E Orchard St,M,S1400,001,29,2023
110272974755,E Line St,M,S1400,001,29,2023
110272976149,E Hamilton St,M,S1400,001,29,2023
110272974838,E Wall St,M,S1400,001,29,2023
110272975537,E George St,M,S1400,001,29,2023
1103781335050,E Track St,M,S1400,001,29,2023
1102638605374,W Harrison St,M,S1400,001,29,2023
110272974758,W Link St,M,S1400,001,29,2023
110272976564,W Cottonwood St,M,S1400,001,29,2023
110272975661,W Porter St,M,S1400,001,29,2023
110272974793,W Mary Ave,M,S1400,001,29,2023
110272976633,W Washington St,M,S1400,001,29,2023
110272976228,W Missouri St,M,S1400,001,29,2023
110272975512,W Decker Rd,M,S1400,001,29,2023
110272976212,W Michigan St,M,S1400,001,29,2023
110272976437,W Jefferson St,M,S1740,001,29,2023
110272974759,W Link St,M,S1400,001,29,2023
110272976046,W Buchanan St,M,S1400,001,29,2023
110272975469,W Burton St,M,S1400,001,29,2023
110272974291,W Elm St,M,S1400,001,29,2023
110272976487,W Patterson St,M,S1400,001,29,2023
110272976229,W Missouri St,M,S1400,001,29,2023
1108310723699,W Michigan St,M,S1400,001,29,2023
110272976411,W Elm Grove Trl,M,S1400,001,29,2023
110272974789,W Main St,M,S1400,001,29,2023
1106087317105,W River Rd,M,S1400,001,29,2023
110272976539,W Brewington Ave,M,S1400,001,29,2023
110272975895,W Hickory St,M,S1400,001,29,2023
1102281516318,W Mary St,M,S1400,001,29,2023
1102638607132,W McPherson St,M,S1400,001,29,2023
110272976180,W Hildreth St,M,S1400,001,29,2023
110272976179,W Hildreth St,M,S1400,001,29,2023
110272976189,W Illinois St,M,S1400,001,29,2023
110272975872,W Gardner St,M,S1400,001,29,2023
110272975381,W Smith St,M,S1400,001,29,2023
110272976485,W Patterson St,M,S1400,001,29,2023
110272975852,W Fillmore St,M,S1400,001,29,2023
1103273627798,W Wilson,M,S1400,001,29,2023
110272975755,W Wilson St,M,S1400,001,29,2023
110272974760,W Link St,M,S1400,001,29,2023
