LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110169731670,E Fortune St,M,S1400,001,21,2023
110169732476,E Guardian St,M,S1400,001,21,2023
1103677177929,E Wilson Dr,M,S1400,001,21,2023
110169731683,E Frazier Ave,M,S1400,001,21,2023
1103678943588,E Sherp Rd,M,S1400,001,21,2023
110169731673,W Fortune St,M,S1400,001,21,2023
110169726597,W Page Rd,M,S1400,001,21,2023
1104470395468,W Sulpher Creek Rd,M,S1400,001,21,2023
110169726604,W Page St,M,S1400,001,21,2023
110169731815,W Johnson Rd,M,S1400,001,21,2023
110169727140,W Jones Rd,M,S1400,001,21,2023
1103677178077,W Page Rd,M,S1400,001,21,2023
110169727629,W Barbee St,M,S1400,001,21,2023
110169726609,W Park Dr,M,S1400,001,21,2023
110169726712,W Adams Aly,M,S1400,001,21,2023
110169731687,W Frazier Ave,M,S1400,001,21,2023
110169726952,W Feese Rd,M,S1400,001,21,2023
110169726932,W Egypt Rd,M,S1400,001,21,2023
110169732481,W Guardian St,M,S1400,001,21,2023
110169727515,W Stone Rd,M,S1400,001,21,2023
110169735468,W Sulphur Creek Rd,M,S1400,001,21,2023
1102220428561,W Hatcher Rd,M,S1400,001,21,2023
110169735466,W Sulphur Creek Rd,M,S1400,001,21,2023
110169728055,M Rowe Rd,M,S1400,001,21,2023
110169734111,Cane Valley Rd,M,S1400,001,21,2023
110169726886,Clark Rd,M,S1400,001,21,2023
110169725963,State Hwy 530,S,S1200,001,21,2023
110169732154,Vanhoy Ln,M,S1200,001,21,2023
110169731843,L Jones Rd,M,S1400,001,21,2023
1106087298397,Cr-1523,M,S1400,001,21,2023
110169738686,NA,NA,S1400,001,21,2023
110169727164,Louie Ct,M,S1400,001,21,2023
110169734644,Corbins Bend Rd,M,S1400,001,21,2023
1105058858058,Fd-1303-10,M,S1400,001,21,2023
110169726758,Bault Rd,M,S1400,001,21,2023
110169727722,Camp 3 Rd,M,S1400,001,21,2023
110169726386,State Hwy 1913,S,S1200,001,21,2023
110169727747,Coburg Rd,M,S1200,001,21,2023
1102211014084,State Hwy 1899,S,S1400,001,21,2023
110169727107,Haven Dr,M,S1400,001,21,2023
110169727892,Farris Rd,M,S1200,001,21,2023
110169738685,NA,NA,S1400,001,21,2023
1105058777226,Cr-1565,M,S1400,001,21,2023
110169734113,Cane Valley Rd,M,S1400,001,21,2023
110169736242,Mount Vernon Church Rd,M,S1400,001,21,2023
110169732227,Bradshaw Rd,M,S1400,001,21,2023
1105058893904,Cr-1616,M,S1400,001,21,2023
110169731608,English Ln,M,S1400,001,21,2023
110169726461,Fowl Ln,M,S1400,001,21,2023
1105058894361,Cr-1547,M,S1400,001,21,2023
110169732420,Dulworth Rd,M,S1400,001,21,2023
