LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1103699739638,Eagle Canyon Rd NE,M,S1400,001,35,2023
1103699697310,Eagle Springs Dr NE,M,S1400,001,35,2023
110497130701,La Lucena Ave NE,M,S1400,001,35,2023
110497143604,San Bernardino Ave NE,M,S1400,001,35,2023
1103693489226,Boxwood Ave NE,M,S1400,001,35,2023
1103730650606,Herriette Wyeth Dr NE,M,S1400,001,35,2023
1103474652302,Topanga Ct NE,M,S1400,001,35,2023
1103679881909,Desert Finch Ln NE,M,S1400,001,35,2023
1106092752065,Wilshire Ave NE,M,S1400,001,35,2023
110497112853,Laurel NE,M,S1400,001,35,2023
110497123817,Coronado Ave NE,M,S1400,001,35,2023
110497140566,Pan American Pl NE,M,S1400,001,35,2023
110497140528,Pan American Fwy NE,M,S1400,001,35,2023
110497138508,San Antonio Dr NE,M,S1400,001,35,2023
110497141548,Beverly Hills Ave NE,M,S1400,001,35,2023
110497108200,Pinon NE,M,S1400,001,35,2023
110497130089,Fleetwood NE,M,S1400,001,35,2023
110497119998,Mesilla St NE,M,S1400,001,35,2023
110497115843,Winter Ave NE,M,S1400,001,35,2023
110497124951,Hiawatha St NE,M,S1400,001,35,2023
1106092755910,Princess Jeanne Ave NE,M,S1400,001,35,2023
110497129808,Eastridge Dr NE,M,S1400,001,35,2023
110497124942,Hiawatha Dr NE,M,S1400,001,35,2023
110497136642,Black Hills Rd NE,M,S1400,001,35,2023
1106092768569,Yellowstone Rd NE,M,S1400,001,35,2023
110497130982,Lexington Ave NE,M,S1400,001,35,2023
1106092754339,Lexington Ave NE,M,S1400,001,35,2023
110497121338,Sandler Dr NE,M,S1400,001,35,2023
110497134913,Marie Park Dr NE,M,S1400,001,35,2023
110497117473,Cordova Ave NE,M,S1400,001,35,2023
110497144303,Butterfly Maiden Trl NE,M,S1400,001,35,2023
110497143192,Casa del Norte Dr NE,M,S1400,001,35,2023
110497136805,Casa Bonita Dr NE,M,S1400,001,35,2023
1104472756224,Tramway Blvd NE,M,S1200,001,35,2023
110497109646,Apache Ave NE,M,S1400,001,35,2023
110497113682,Morrow Ave NE,M,S1400,001,35,2023
110497125729,Marshall Ct NE,M,S1400,001,35,2023
110497125074,Iroquois Pl NE,M,S1400,001,35,2023
110497112391,Indian Pl NE,M,S1400,001,35,2023
110497123451,Chelwood Trl NE,M,S1400,001,35,2023
1103227071995,Yarrow Trl NE,M,S1400,001,35,2023
110497110968,Cullen Ln NE,M,S1400,001,35,2023
110497108077,Pablo Ct NE,M,S1400,001,35,2023
110497137013,Deer Dancer Trl NE,M,S1400,001,35,2023
110497143874,Antelope Dancer Trl NE,M,S1400,001,35,2023
110497139238,White Cloud St NE,M,S1400,001,35,2023
110497108293,Ralph Ave NE,M,S1400,001,35,2023
110497113734,Muriel St NE,M,S1400,001,35,2023
110497126032,Mountain Rd NE,M,S1400,001,35,2023
110497115057,Summer Ave NE,M,S1400,001,35,2023
1106087706112,Maxine St NE,M,S1400,001,35,2023
110497138558,San Jacinto Ave NE,M,S1400,001,35,2023
110497138103,Napa Valley Rd NE,M,S1400,001,35,2023
110497120422,Oakland Ave NE,M,S1400,001,35,2023
1103243429476,Pino Rd NE,M,S1400,001,35,2023
110497139926,Forest Hills Ct NE,M,S1400,001,35,2023
110497124727,Glendora Dr NE,M,S1400,001,35,2023
110497111262,Dungan St NE,M,S1400,001,35,2023
1103450906972,Pine Park Dr NE,M,S1400,001,35,2023
110497115679,Vivian Dr NE,M,S1400,001,35,2023
1106092745363,Del Campo Pl NE,M,S1400,001,35,2023
110497113355,McLeod Rd NE,M,S1400,001,35,2023
110497124893,Hardware Dr NE,M,S1400,001,35,2023
110497131473,Northland Ave NE,M,S1400,001,35,2023
110497131715,Ponderosa Ave NE,M,S1400,001,35,2023
110497131333,Mescalero Rd NE,M,S1400,001,35,2023
110497128819,Briarwood Dr NE,M,S1400,001,35,2023
110497112997,Loftus Ave NE,M,S1400,001,35,2023
110497124089,Driscoll Ave NE,M,S1400,001,35,2023
110497104346,Brand Ave NE,M,S1400,001,35,2023
110497104081,Baker Ave NE,M,S1400,001,35,2023
110497122373,Vintage Way NE,M,S1400,001,35,2023
110497126441,Penelope Pl NE,M,S1400,001,35,2023
110497128283,Woodford Dr NE,M,S1400,001,35,2023
110497134662,La Corrida Rd NE,M,S1400,001,35,2023
