LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110378448212,N Rolison Dr,M,S1400,001,5,2023
110378448428,N Rollison,M,S1400,001,5,2023
1104258038946,N Front,M,S1200,001,5,2023
110378409635,N 4th,M,S1400,001,5,2023
1103951403156,S Hwy 152,M,S1400,001,5,2023
110378420196,S Rose St,M,S1400,001,5,2023
110378448326,S Crockett St,M,S1400,001,5,2023
110378438320,S Porter St,M,S1400,001,5,2023
110378415953,S Anna St,M,S1400,001,5,2023
110378433492,S Cherry St,M,S1400,001,5,2023
110378448329,S Crockett St,M,S1400,001,5,2023
110378436628,S Leslie St,M,S1400,001,5,2023
1103745389511,S Prairie St,M,S1400,001,5,2023
110378438315,S Porter St,M,S1400,001,5,2023
110378439873,S Spring St,M,S1400,001,5,2023
110378448327,S Crockett St,M,S1400,001,5,2023
110378432739,S Buemer St,M,S1400,001,5,2023
110378413013,S Oak,M,S1400,001,5,2023
110378445853,S Jackson St,M,S1400,001,5,2023
1106073097438,S Union St,M,S1400,001,5,2023
110378448765,S Van Buren St,M,S1400,001,5,2023
110378466767,S Stinking Bay Rd,M,S1400,001,5,2023
110378452277,S Henry West Rd,M,S1400,001,5,2023
110378421309,S Wood St,M,S1400,001,5,2023
1102637955901,S Henderson St,M,S1400,001,5,2023
110378438317,S Porter St,M,S1400,001,5,2023
110378442882,S College St,M,S1400,001,5,2023
110378427516,S Maple St,M,S1400,001,5,2023
110378448310,S Columbus St,M,S1400,001,5,2023
110378438318,S Porter St,M,S1400,001,5,2023
1104257935009,S Park Ave,M,S1200,001,5,2023
1102637911345,S Harrison St,M,S1400,001,5,2023
1104258067491,S Whitehead Dr,M,S1200,001,5,2023
110378456102,S Washington St,M,S1400,001,5,2023
110378433683,S Circle Dr,M,S1400,001,5,2023
110378418281,S Main St,M,S1400,001,5,2023
110378448222,S Shannon St,M,S1400,001,5,2023
110378457301,S Christopher St,M,S1400,001,5,2023
1104471473427,S Buerkle Rd,M,S1200,001,5,2023
110378410748,S 8th St,M,S1400,001,5,2023
110378444105,S English Ln,M,S1400,001,5,2023
110378431367,S Yoder Rd,M,S1400,001,5,2023
1104257935008,S Park Ave,M,S1200,001,5,2023
110378448307,S Columbus St,M,S1400,001,5,2023
1106073097080,S Buerkle St,M,S1400,001,5,2023
1102637955902,S Henderson St,M,S1400,001,5,2023
110378427518,S Maple St,M,S1400,001,5,2023
1102637987989,S Vine St,M,S1400,001,5,2023
110378419936,S Pine St,M,S1400,001,5,2023
110378448328,S Crockett St,M,S1400,001,5,2023
1103679410151,S Columbus St,M,S1400,001,5,2023
1104257900723,S Park Ave,M,S1200,001,5,2023
110378448518,S Grandview Dr,M,S1200,001,5,2023
110378448762,S Van Buren St,M,S1400,001,5,2023
110378418283,S Main St,M,S1400,001,5,2023
1102637987082,S Roy St,M,S1400,001,5,2023
1103711725324,S Jackson St,M,S1400,001,5,2023
1102827842197,S Roy St,M,S1400,001,5,2023
1104468779897,S Monroe St,M,S1200,001,5,2023
1104258038949,S Jackson St,M,S1200,001,5,2023
110378448572,S McMasters Ln,M,S1400,001,5,2023
110378458100,S Forks Lagru,M,S1400,001,5,2023
110378453178,S Long Point Rd,M,S1400,001,5,2023
110378427406,S Maple,M,S1400,001,5,2023
110378408994,S 2nd St,M,S1400,001,5,2023
110378409676,S 4th St,M,S1400,001,5,2023
110378448323,S Crockett St,M,S1400,001,5,2023
110378439875,S Spring St,M,S1400,001,5,2023
110378417787,S Lowe St,M,S1400,001,5,2023
110378427519,S Maple St,M,S1400,001,5,2023
110378421311,S Wood St,M,S1400,001,5,2023
1103741827840,S Cherry St,M,S1400,001,5,2023
1102637911350,S Harrison St,M,S1400,001,5,2023
1104258096697,S Jefferson St,M,S1200,001,5,2023
1102637911221,S Madison St,M,S1400,001,5,2023
110378448415,S Rabeneck Rd,M,S1400,001,5,2023
110378408646,S 1st St,M,S1400,001,5,2023
110378410276,S 6th St,M,S1400,001,5,2023
110378410503,S 7th St,M,S1400,001,5,2023
110378448875,S Vansickle Ln,M,S1400,001,5,2023
110378448197,S Prairie St,M,S1400,001,5,2023
110378417789,S Lowe St,M,S1400,001,5,2023
1102637973896,S Vine St,M,S1400,001,5,2023
110378420195,S Rose St,M,S1400,001,5,2023
110378420784,S Vail St,M,S1400,001,5,2023
